"short, and he goes back to launch this towards midwicket. There's fielder at backward square leg, where this ball goes though"
"short again, and this time Rohit stands and just lobs this down towards long on"
goes back and punches a length ball towards midwicket
"length ball, keeps low as it turns away from him, and he plays a cut over it"
"length ball, jags back and beats his defensive shot, but goes down the leg, evidently. Polite appeal, but Zampa moves on"
"short, down the leg side, and he glances it to fine leg"
"short, and he moves across the crease, hops on to his toes and flicks this away towards square leg"
"fuller, towards the legs, and he flicks this away towards long leg"
"short, outside off, and he looks to force this through the off side, but hits it hard on to the ground and fielded by short cover"
"length, outside off, and he comes forward to drive this towards short cover"
"length ball, comes back into him, and he defends"
"flighted, towards his pads, and he makes some room and pushes this away wide of mid on"
"length ball, that comes back in somewhat after pitching, and Rohit defends from the crease. Good ball, as it didn't turn at all, as Rohit anticipated"
"length, angles in with the arm, and he punches this down the ground to long"
"fuller, straighter, and he presses forward to flick this towards deep midwicket"
"short ball, but Rohit is happy to sit back and punch it down to long on"
"length ball, and he goes back and punches this to short cover"
"shorter, outside off, and he looks to drive, but inside-edges this on to his pads. Rapid, at <strong>138.9kph</strong>"
"length, outside off, and he pushes this towards extra cover"
"short, and he looks to have a swing towards fine leg. Down the leg side, and he will have to bowl this again. Carey does well to hold on to it"
"short, hits him on the thigh pads, as he shapes to flick. Drops away towards square leg"
"length, outside off, <strong>136.6kph</strong>, and he taps this towards point"
"length, straight, and he defends this from the crease"
"short, outside off, and he punches this off the back foot towards extra cover"
"slides one across, Rohit uses the depth of the crease to lace this behind point. Excellent work by Jhye, throwing himself to his right after running around from deep cover."
"Dhawan plays it towards mid-off, short cover runs around to intercept the push. Well done"
"drifts into middle and leg, defended. Was looking to nudge it round the corner"
"nice flight, lands on off, driven back to Maxi"
"too short, and picked away! Pressure releases with that long hop as Dhawan hammers this over midwicket"
driven hard to long-off to keep strike
tucks this back to the bowler
"steps out, bowler shortens length, punched wide of mid-on"
eased with the spin to long-off
"googly, Dhawan waits, waits and then steers this length ball to deep point"
"yorker-length on middle, late drift in, jammed away"
"steps out and belts this full toss back, Zampa parries this to cover as he bravely put his left hand out to stop. Must sting him for a bit"
"near repeat of the stroke he played in the previous over, except he's clobbered this into the stands at deep midwicket. Too short from Maxi, <em>it's like inviting someone to have free lassis at Pal Dhaba in Chandigarh</em> No one is going to refuse."
tucks this length delivery into the leg side.
eases with the spin to deep point
"too short, punched to deep point"
driven with the spin to long-off
gentle bunt wide of cover for a quick single
"drifting into middle and leg, tucked behind square"
"slow turn off a length on middle and leg, worked wide of midwicket"
works this full toss to long-on
gets right to the pitch and bunts this down to long-off
"fired full and flat outside off, Rohit laces one to sweeper cover to <strong>bring up his 40th ODI half-century</strong>"
works this full delivery from outside off towards deep midwicket
eased to square third man as they jog the single
runs down to third man again for an easy single
works this down to long-on. This is excellent cricket
"length on off, lovely flick of the wrists to pick it towards deep midwicket. Aggressive running, the boundary rider caught napping"
"nice and full on off from round the stumps, deflected to third man"
hit high on the thigh pad as he looks to whip this square.
"drift and turn off a length on middle, he lunges forward and blocks"
"steps out but the length isn't quite there, steers into the gap at deep point. Excellent work by Handscomb"
"<strong>muscled over deep midwicket!</strong> Too short, asking for punishment."
"driven with the spin to long-off, <strong>Rohit has passed 3000 ODI runs in India. Average of 62. Incredible</strong>"
hit on the pad as he looks to work it with the spin through square leg
punched to long-on
mistimes a forceful drive to mid-off
works across the line but straight to mid-on
"lack of width, looking to force that on the up but it rolls back off a thick inside edge."
"veers back in late, Dhawan surprised by the late movement, <strong>ball lobs nearly back to the bowler</strong> off an inside edge"
"too short, he pulls all along to deep midwicket"
"tucks this wide of square leg, tight over."
eased with the spin to long-off
"short, spinning in, tucked to short fine"
"keeps low, punches the length ball back"
"shortish outside off, punched to sweeper cover"
waits for the turn and tucks this between square leg and midwicket
makes a hint of room and punches to cover.
"length ball that nips back in from outside off, punched back to the bowler."
"slapped to deep cover, too short and is lucky to get away with that"
"slips one back in on a length from round the stumps, turned to short midwicket"
"drives by opening the bat face late to beat point, excellent stop to keep it to a single."
tucks this nicely towards long leg
"can't pierce the ring, straight to cover."
defended back as he tosses it up
"fiercely swept to deep square! Too short and down leg, Rohit picks that away without a trace of worry."
"driven back to Finch, looped it up nicely there"
"driven with the spin to long-off, sensible"
"skids one through on a length, punched to long-on"
"goes for the big hit, doesn't quite connect. Steps out and drags this one off a thick inside-edge to long-on"
driven firmly but straight to mid-off
"uses the width to smear this length ball towards deep point, superb effort by Marsh, running across and then flicking the ball back one-handed despite the momentum and balance taking him over the ropes. Relayed that superbly to the third man fielder who converged"
delightful timing! Length ball and he laces this on the up wide of cover. Allowed the ball to skide on
"hits the thigh pad as Rohit attempts the <em>Natraja shot</em> - Left leg in the air, off his hip - towards deep square, rolls wide of the keeper"
"length on off, punched to deep cover"
"punched to deep cover, lovely timing. Back for the second very easily"
punched to long-off
slices this cut to pierce the gap between point and short third man
whips this down to long-on
"mistimes this back, upset at missing out"
"doesn't quite find the gap at deep square on the sweep, nicely timed though for a couple"
"short, drifting in, Rohit pulls to beat short fine. Ends with a boundary to break the shackles."
"cramped for room, tucks to midwicket"
"whips this into the gap at deep midwicket, long chase for Marsh and he manages to somehow pull it back in"
"short, down leg and helped along one bounce to fine leg. Dhawan swiveled nicely"
flayed on the up to sweeper cover
"too short, and it was as if Rohit was waiting for it. Set himself up and walloped the pull when it arrived. These two going neck and neck"
"he's holed out to deep midwicket, no century for Rohit and Australia have a big breakthrough.  This sat up for him to play the pull, intention right, execution a little off as he got it off the lower half of the bat. What a disappointment for the crowd"
"shortish on off, punched to long-off"
"drift and sharp turn off a length on middle, tucked to the leg side"
gentle push into the off side to get off the mark
"the skiddy length ball on middle and off, works this across to long-on"
gets to the pitch and drives to long-off
"paddled fine, too easy. There's the hundred, and the <em>Gabbar celebration.</em> Couldn't have asked for an easier delivery to get there. Too short, too much leg side and he got enough bat on it. <B> Dhawan's 16th ODI ton </b>"
"shortish ball on middle, punched to long-on"
driven sweetly to deep cover
goes right back and across to nudge to the leg side
"rocks back and cuts to deep point, nice timing, Khawaja comes round the corner."
steps out and wrists this to long-on
mistimes the drive to cover
drives this low full toss to deep cover
"steps out, gets too close to the pitch but squeezes this to long-on"
gentle little nudge to short midwicket
"fired full on leg stump, Rahul rooted to the crease but somehow nudges this"
walks into this drive to deep point
"swept hard, but well stopped at short fine. Dhawan was blindly ambling until he suddenly saw Rahul's outstretched right hand saying 'nooooooooo'"
"<em>shot had the cheekiness of his Karnataka mate Robin Uthappa</em> - a reverse paddle, but straight to short third man"
tucks wide of short midwicket for a quick single
"steps out, not quite to the pitch but goes through and clears deep cover. Amazing punch in the stroke."
"he seems to tell Rahul <em>'now that's how you play the reverse.'</em> Beats the diving short third man fielder. Lovely touch, lovely timing."
bunts wide of point for a quick single
punched to long-on
"length ball, and he drops it down to square leg to pinch a single"
"short, and he swings this around to long leg. Bad ball, and he gives it due punishment"
"length, angles across him and he is forced to defend as it makes him jump with the extra bounce. Effort ball from Cummins"
"walks across the stumps and glides a slower ball down towards long leg. It's gone wide of the man stationed there, to his left, and he <strong>sprints </strong>back for the second"
"fuller, outside off, and he looks to drag this down the wicket, but hits it hard back on to the pitch. Cummins fields on his follow-through"
"short, and he waits for this one, and swings it around to beat fine leg. Fine shot, especially because this was delivered north of 136kph. <strong>Top stuff, Shikhar!</strong>"
"fuller ball, straighter, and he is square up as he is forced to defend"
"length, and he is forced on to the back foot to defend this towards short midwicket"
"fuller ball, angles into him, and he plays it late, guiding it down to third man"
"full, and he flicks this beautifully off his pads. All the way through midwicket. Terrific timing...<strong>WOOF</strong>!"
"slower ball, and he moves away to the on side and then goes through with a lofted shot. Over wide long off"
"full, straight, and he biffs this towards midwicket. Almost stopped by the man down there, but he has allowed this to slip through his fingers"
"length, and he stands up tall and punches this towards extra cover"
"makes room, and slogs this one straight down the wicket. Pierces the gap between mid off and cover. <strong>Shot!</strong>"
"shorter ball, strays down the pads and he looks to biff this down towards fine leg, but Carey stops it as it races away. Took a bit of glove, which is why it didn't go as fast as he wanted it to"
"wider of the crease, angles across him, and misses the tramline down the leg side. Called wide, though he came close to getting some bat down to this. Would probably have flown over fine leg!"
"<strong>GONE THIS TIME!</strong> Straightens into him as he shapes to hoick this over midwicket. Loses his shape, and it sneaks in between his bat and body and clips the top of middle. Standing ovation for a terrific ODI knock. Just never allowed the momentum of the innings to drop"
"Kohli starts with a trademark flick from a length ball at his pads, but it is fielded by short midwicket"
"strays on to the pads, and he flicks this away towards long leg. The man at fine leg has some work to do to get to his left, but is able to cut this off"
"length ball, comes back into him and he drops this towards square leg. <strong>Kohli wants two...and gets two</strong>. Good response from Rahul too"
"length ball, and he drops this at the crease as it comes back into him"
"length ball, outside off, and he drops it towards extra cover with soft hands"
"length, outside off, and he thrashes this through extra cover...but to the sweeper stationed for exactly this shot"
"fuller ball, and he drives this on the up, gets it past short extra cover"
"walks across a length ball, outside off, and flicks this one off his face down to fine leg. <strong>Quite a remarkable shot, this</strong>! But when do you associate Kohli with the ordinary..."
"short, and he cuts it fiercely, but cannot beat point"
"length, outside off, and he drops it towards third man with a roll of the wrists"
"length, and comes back into him, and he cannot get any timing on an intended drive"
"full ball, wide and he gets an outside edge to this. It's been taken by Carey, and Kumara Dharmasena is sending it upstairs. <strong>The soft signal is out for caught behind</strong>. The replays don't look conclusive at first glance, but there needs to be <strong>conclusive evidence</strong> to overturn this, remember. It's given out, and there won't be a century no. 42 for Virat Kohli here. Still lots of batting to come, of course..."
"angles across him, and he defends this towards point"
"angles across him, length ball, and he presses forward and flicks this towards backward square leg"
"length ball, outside off, and he punches this towards short cover"
"nudges a length ball, angling into him towards midwicket. He wants two, but has to turn Rahul down as the fielder rushes on to this"
"fuller ball, straighter, and he drives this towards wide long on"
"slower ball, straight, and he nurdles this towards midwicket, and zips through for the second"
"length ball, and he goes back and punches this to the right of short cover"
"fuller ball, and he sweeps this fine. Gets four! There was even an appeal from the bowler, but just got enough bat on this. Makes this a good over overall for India. <strong>Nine off it</strong>!"
"length, outside off, and he leans into a gorgeous cover drive. Didn't over hit it, just placed it between long off and extra cover"
"length, strays on to the pads and he can nurdle this away to the right of long leg. Has played it soft enough to push for two and get there easily"
"full ball, into him, and he <strong>flicks this one imperiously</strong>! Superb timing again, as he places this to the left of midwicket, inside the circle"
"wide ball, full, and he looks to drive. Gets the outer edge, but it <strong>flies off the blade and eludes Carey</strong>...all the way down to the third man boundary"
"full toss on off stump, and he biffs this down to long off"
"full toss, straight, and he drives this down to long on to retain strike"
"tosses this up outside off, Rahul comes down the wicket and eases this through cover"
"bowled from wide of the crease, angles across him, and he goes back to punch this, but cannot beat short cover"
"slides on across him again, and he goes back and swats this down towards extra cover"
"Rahul uses his feet, Zampa shortens the length, angles across him, and he is forced to play this towards midwicket"
"fuller, outside off, and he flicks this away towards deep mdwicket"
"looks for a late cut, and gets the outside edge. Good take by Carey! Waits for the umpire to raise his finger. Smart bowling from Zampa, just tossed it up a bit, and on off stump, and the little turn took the outside of the bat. <strong>Fifty ODI wickets for Adam Zampa too</strong>"
"full ball, and he drives this towards long on"
"length ball, and he looks to drive, but can only get it back down the wicket with the turn"
"fuller ball, angles across him, and he eases this down towards midwicket"
"full, outside off, and he runs it down to the right of short third man"
"full, fast, and straight, and he is forced to drive this down to long on"
"short, and he goes back in trying to biff this, but under-edges it towards midwicket. Maxwell chases this, and keeps it down to just one"
"<strong>shot!</strong> It was a length ball, angling across him as Zampa has wanted to do. Pant uses his feet and then launches this over long on. Gets it straight too"
"this time he switches hands and wants to go fine towards third man, but smashes it onto his right leg. Doesn't really go anywhere, with a full ball"
"shorter, and he swivels around and gets this down towards long leg. The fieldsman puts in a game effort, but just fails to pull it back before it hits the boundary skirting"
"<strong>smartly bowled!</strong> Comes from wide of the crease, and pushes this across him. Pant was looking to go straight, and adjusts late to drive it back to the bowler on the off side"
"flat, wide of off stump, and he can only thrash this down to long off"
"fuller, straighter and he nudges this down to long on"
"length, outside off, and he runs it down to third man"
"length, outside off, and he looks to go down the ground, but the bat turns in his hand. Skews the shot towards the onside"
"straight down Finch's throat at mid on! Cummins floated this wide of the off stump again, and with mid on inside the circle, Pant took the invitation of wanting to clear him. Toe-ends this, and Finch takes a smart, low catch to his left. <i>This could cost India an odd 15-20 runs right here</i>"
"short, outside off, and he runs it down towards third man"
"fuller, on off stump, and he nudges it with soft hands towards midwicket. They want two, and make it look ridiculously easy. Good running!"
"length ball, cuts back into him, and Jadhav blocks this after taking a half-step towards the ball"
"banged in short, and he gets up on his toes and flicks this away towards backward square leg"
"banged in short, and takes Jadhav by surprise too. Starts from middle and goes further down leg, though, and he will need to go again"
"short, and he picks this from outside off and drags it down towards long leg"
"short, and again down the leg side. Shankar had taken a little step away towards the off side, but it was still way wide of his waft as he looked to play this down to fine leg"
"short again, and he picks this up from outside his off stump and takes it down towards backward square leg. They get two for this"
"fuller ball, faster this time at 136.2kph, and it goes off the inside edge and then drops off his pads in to the off side. Richardson had a quiet appeal going, but withdrew"
"short, outside off, and he taps this towards square leg. Chides himself for not making good enough contact on what was a loose ball"
"fuller, straighter, and he drives this towards mid on"
"length, outside off, and he forces this towards extra cover"
"shorter ball, and he chips down the wicket and punts this down towards mid on"
"length ball, straight at him, and he flicks this towards deep midwicket"
"short, down the leg side, and he pulls this away towards long leg"
"shorter ball, outside off, and he looks to loft this down the ground. Flies off the outside edge, and just clears point"
"short ball, he uses his feet to get closer to it and then swings this away...and <b>straight down long leg's throat!</b> The pressure of not getting boundaries shows as Jadhav looks to force the pace. Smart adjustment from Cummins to hold the length back, and he ends up mis-timing the attempted hoick completely. Needed to get it more off the middle of the bat to clear the fielder"
"short ball, and he moves away from the crease to create some room, and whacks this straight down the ground. Just clears the long off fence"
lofts a length ball over mid on. Good strokeplay to get some <strong>much-needed momentum</strong> right at the end for India!
"short, and he looks to swing this around the leg side. Misses contact, and the bounce ahead of Carey takes the ball away and allows them to steal a bye"
"length ball, and he goes back and nudges this down towards fine leg"
"short again, and he pushes this away handsomely towards long leg"
"short ball, and he looks to dink this over Carey with a delicate dab, but Carey goes across to his right to take this with his right hand! Today has seen an excellent exhibition of 'keeping from Carey, with this the third smart catch he has picked up"
"length, and he has gone over long on, and timed it well enough to clear the man at that position. The ball was angling into him, at good pace, and he used that expertly"
"fired wider, and fuller, and he has a waft, but fails to make contact"
"length ball, down the leg side, and he looks to flick this, but it is called wide"
"short, and he looks to go over midwicket, but <strong>cannot clear Glenn Maxwell</strong>! Cummins bangs this one into the pitch, and that takes the top edge, and Maxwell holds his shape well at midwicket and takes a steepling catch. Useful little hand has come to an end, that has pushed India over the minimum score India would have wanted to post today"
"short, angles across him, and he pats this towards point"
"<strong>FIVE for Cummins!</strong> Bangs this in short, and Chahal is squared up as he looks to drive this back. It pops back up, and Cummins takes it, but Dharmasena this time goes up to the third ump, and gives not out as the soft signal. The replays are conclusive though. All clean. Good effort this from Cummins on what is not a helpful pitch by any stretch of imagination"
"length, and he has swung this around, and cleared midwicket! What a shot, and Kohli is jumping up and down with excitement inside the dressing room. Bumrah walks off with a wide grin, and pumps fists with Kuldeep Yadav as he does so. 600 strike rate for the no.11...not too shabby, eh?"
"<strong>raps him the pad, appeal, not out.</strong> Hooping the ball back in a long way, Finch plays all around it but the ball deflects off the thigh pad for a leg bye"
"searching for swing but bowls this full and down leg, wide."
"angles one across, left alone. No swing"
tucks this wide of midwicket for an easy single
"<strong>knocked him over!</strong> Bhuvi, you beauty. Age-old issues against the moving ball, especially the big inswinger for Finch. This is full, starts from outside off but nips back in to sneak through the huge gap between bat and pad. Crashes into the leg stump."
"nice and full on off, pushed to mid-off, gets off the mark immediately."
"zips one across, left alone"
"gets this to slant across on a length, left alone"
"short of length delivery angling away, Marsh leaves"
"fuller and straighter on middle, defended back"
"shortens his length a hint, takes it across, left alone. On the bounce to Pant"
gets a thick edge all along the ground to third man
"drives, <strong>gets a thick inside edge</strong> to fine leg. Lucky break"
right behind the line as he defends
"nice and full on off, driven to mid-off. Not much movement in the air this time for Bhuvi"
steered to square third man as they jog the single
"opens him up with the late movement from middle, defended nonetheless"
bunts this down to point
"delightful drive. Too much width, Marsh forces this into the gap between point and cover."
"looks to drive through cover, not quite to the pitch. The inside edge rolls to short midwicket"
runs it down to third man
"goes right through him! Goes wide of the crease, bowls full and gets it to angle away, Marsh plays outside the line and ends up getting yorked nearly. This one tailed in just a hint to sneak through to crash into the stumps."
"toe-ends a push, chopped down to third man where Jadhav was caught napping. Off the mark with a streaky boundary"
"thick edge again as he looks to punch, Jadhav didn't have to move an inch at third man"
gets it off a thick inside edge to short midwicket
"pushed back towards mid-on, mix-up but they don't take a run in the end and rightly so"
"skiddy length ball back into middle and leg, defended"
shows the full face of the bat to defend this
stands tall and punches this to mid-off
"delightful punch on the up through extra cover, tracer bullet stuff"
defends this incoming length ball solidly
"lovely on-drive, mid-on parries it to mid-off on the dive, single."
"works this off his pads, timing superb and it keeps gathering speed. Dhawan in pursuit, sliding stop as he runs back from square leg"
"off a thick inside edge onto the pad, rolls to square leg. Was rooted to the crease trying to whip this full delivery"
eases this down to square third man
steered down to square third man
toe-ends the drive to cover point
steered down to third man
"length on off, punched to Rohit at cover"
punches this length ball to mid-off
"drives using the full face, Bhuvi deflects it to mid-on. Khawaja, backing up too far, had to dive to get back in. <strong>Would've been out had Bhuvi deflected this onto the stumps</strong>"
gets half-forward and pushes to mid-off
<strong>uppish but lands short of mid-on.</strong> Was looking to work this cross-seam length ball from outside off through midwicket
"slants one full, firm push to mid-off"
excellent pick up shot. Length on the pads and he whips this uppishly through square leg. Too straight
imperious! Balance and timing superb as he flicks him nonchalantly through midwicket. Too full and drifting into the pads this time
eases to third man
defends this length ball on the stumps with soft hands
punched on the up but straight to point
"walks into the stroke as he flicks through midwicket. Manufactured the length because of the couple of steps he took. Superb. <i> If I was the DJ, I'd play the bollywood sound track Khawaja mere khawaja for that </i>"
gets half a stride in and defends. Presumably to negate any late movement Bhuvi may get here
whips this to deep square
"off a thickish inside edge to mid-on, this one thudded into the bat"
"superb stop by Rohit, diving to his left to stop this one-handed at cover. Was smashed on the up"
"slower length ball on off, punched to mid-off."
"length ball on the stumps, punched to mid-off"
"gentle away-movement from length on off, pushed to mid-off"
<strong>just short of mid-on!</strong> Fell over awkwardly did Bumah as he dived forward to catch this mishit.
works this off a thick inside edge to mid-on for a quick single
"sublime drive, sublime timing, outstanding fielding by Kohli at mid-off to stop a certain boundary"
chipped but well short of mid-on and they'll scamper a run
"steps out and drives to mid-off, got to the pitch nicely"
cuts to deep point
"shortish delivery on middle and leg, whips to deep square"
"cut away to deep point, too short again"
"makes room and cuts to short third man, this one didn't come on at all. Stopped just a touch"
steps out and drives to long-off
"sprays one onto the pads, flicked to deep midwicket"
"nice and full on the stumps, punched back. Good stop off his own bowling"
"driven nicely to deep point, opened the bat face late to pick the gap."
punched down to long-on
"eased straight to point, tight line. Good start so far for Vijay"
works this length ball on middle to long-on
"drops short, he makes room and cuts to deep point"
dipped on him but he works it with the spin nonetheless to mid-on
works this down to long-on
"sweeps dangerously to a full delivery on the stumps, gets a thick inside edge to deep square"
punched to deep cover
"gets outside the line of the stumps this time, rolls his wrists over the delivery to keep this sweep all along the ground to fine leg"
"back of a length on off, punched to deep point"
works this off length towards wide long-on
"slower length ball, punched to long-on"
"looked to play a short-arm jab but was cramped for room, deflects off the thigh pad to the keeper on the bounce. Stifled appeal from Vijay but it pitched well outside leg."
walks into the stroke to whip this square but Vijay bowls this way outside leg
wrists this to deep midwicket where Chahal comes in
"length on middle and leg, works to deep midwicket"
"backs away to cut, ends up chopping it to the covers."
driven through the line to long-off.
"fired full, Jadhav rooted to the crease as he pushes at the delivery, squirted to point"
"once again fired full, squeezed wide of point"
steps out and works this down to long-on
punches into the gap at cover for a single to keep strike
works this against the line towards midwicket
walks into the stroke as he punches this to mid-off
makes room and squeezes the drive to mid-off for a quick single
"too full on the pads, whipped to deep midwicket"
"sliding into the pads, worked nicely down to deep midwicket"
"super stroke that! Too full and he laces this through the covers, sublime timing."
"length ball, and he skips down the wicket and whips this through midwicket. Takes it over the infield, and places it well between long on and deep midwicket"
"tossed up, but down leg side. He goes for the sweep, and gets it down to fine leg"
"tossed up, and Khawaja takes it on the full outside off, drives it away to backward point"
"slow, hangs outside off, and he dabs this away towards backward point. Good effort from Vijay Shankar who chases it down from point, and pulls it back for a colleague. They pick up three, though"
"flighted, and he drives this towards short cover"
"wide of the crease, flatter and straighter, and he punches it through covers. Virat Kohli tries valiantly to stop this away to his left, but can't"
"length ball, angles across him from middle to off, and he drives it to mid off"
"length ball, on the pads, and he whips this away towards long leg. Kuldeep puts in the slide, and cannot prevent a boundary, as his left foot touches the rope as he looks to stop this"
"length ball, jumps off a good length as it angles across him. He wants to run this through third man, but it just eludes his edge before going through to Pant"
"fuller, and he drives this from outside off down to long on"
"dragged short, down the leg side, and Handscomb biffs it away, but cannot place it beyond long leg"
"full, wide and he drives this through extra cover. <strong>Fifty for Khawaja</strong>!"
"tossed up, and he gets down on his knee and sweeps this very well. Places it between fine leg and deep backward square leg. Top shot!"
"tossed up wide, and he drives this square towards backward point"
"tossed up, and he drives this towards long off"
"tossed up, and he goes back to tuck this away towards square leg"
"tossed up, and he drives this off middle stump towards midwicket"
"flighted, and he defends a length ball"
"tosses this up on leg stump, Handscomb uses his feet and glides this down towards fine leg"
"flatter, straighter, 86.1kph, and he pushes this towards long on"
"tossed up, wide of off, and he presses forward to defend this"
"short, and he rocks back and biffs this towards deep midwicket. It actually bounces short of the fielder stationed in the deep"
"uses his feet to get to a length ball, and plays it down the ground towards long on"
"length, turns back in, and beats the inside edge. <strong>Just misses off stump</strong>, and beats Pant too! Tentative forward prod from Khawaja"
"short, and he goes back to one that turns into him and cuts it away from in front of leg stump towards point"
"reverse sweep to a length ball, and gets it towards backward point. The man there has to run to his right, and they pick up two"
