"good length outside off, pushed of the backfoot to point"
down the leg side and wide given
"good length outside off, punches it of the backfoot and finds the fielder at cover point"
"back of length outsdie off, just enough room to punch it past point for a boundary, ronchi and islamabad away with chase"
on the pads and flicks it down to fine leg for  another boundary
"back of length but much straighter, pushes it back to the bowler"
"outside off, driven but only as far as the cover fielder"
"tossed up, driven straight back as nawaz gets a hand to it "
"flighted outside off, delport can only rock back and block it"
walks down casually and plays it as it spins down to long-on for a run
"flat and straight, ronchi defends it back to the bowler"
"tossed on leg, nudges it away to square leg for a run"
"back of a length, delport with a push of the backfoot but to the short mid-wicket fielder"
"good length on leg-stump, looks to flick it but gets it of his pads away to point, a half-hearted appeal"
"good length ball, comes down and punches it away to sweeper cover for a run"
"good length outside off, just beats the outside edge as he looked to push it to cover"
"good length again, pushed with soft hands to mid-off for a quick run"
"slower ball, plays it nicely away towards point for a quick run"
punched on the backfoot to a good length ball but straight to point
"full on leg, driven firmly to mid-wicket and gets a run"
"full on off, driven firmly to cover but no run there"
"full on leg, drives this firmly away from the fielder on the boundary at on-side"
"slower ball, driven uppishly and just past Bravo down to long-on for a run"
""
"fuller on leg, goes a drive but gets it of his pads to the keeper"
"walks down the track, hasnain tried to follow him but ronchi is too good, hits it over mid-wicket for a huge six"
"good length outside off, cuts it down to thirdman for a run"
"back of length outside off, flashes hard at it but doesn't that well and rolls to cover point fielder"
"back of length again, Delport moves back and pushes it again to the cover point fielder"
"back of length, looks to hit it hard and straight but doesn't time it well and it goes as far as the mid-off fielder"
"good length on middle-leg, pushed to mid-on for a quick run"
"full toss, comes to it and drives it down to long-on on the bounce for a run"
"well directed yorker on his foot, loud appeal but not-out as it was clearly going down leg, they get across for leg-bye run"
"good length outside off, Delport has enough room to smack it past cover for a boundary"
"slower ball, but gets it a bit wrong as Delport times this full toss sweetly away to the left of mid-wicket fielder for a boundary"
"yorker, that somehow missed the off-stump, great comeback from DJ Bravo here"
"full on leg, tries to nudge it past short fine leg but gets it of his pads to him and they scrap through for a leg-bye"
"flighted up, Delport start away goes for a reverse sweep and connects well past point for a boundary"
"flights it up as he comes down for it, driven straight back to the bowler"
"flighted up, onto the knees for a slog to mid-wicket but just missed it"
drags the legnth short and pushes it away to on-side for a run
"flighted up, moves back and pushes at it and gets it only across to point fielder"
"flighted up, pushes it to point with soft hands as he looks for a qucik run, throw at the non-striker end beats the bowler and the covering fielder for the second run"
"tossed up, as he walks down the track and lofts it between long-on and mid-wicket for a couple"
moves across and punches it down to long-off for a run
"Ronchi with a straight six, tossed up as he comes down the track and hits it straight over the bowler's head for a six"
"flighted up, looks to drive it but just manages to play it back to the bowler"
"quicker outside off, rocnhi onto the backfoot and punched it to cover fence"
"drags this short, ronchi moves back and pulls it away to mid-wicket for a run"
"flighted up, drags it away to mid-wicket for a run"
"comes down the track to a flighted ball, but gets beaten and easy for Sarfraz to breaks the stumps"
"flighted up, looks to defend but gets a thick outside edge past the slip fielder for a couple"
"googly not read by the batsman, moves back to cut but just manages to block it last moment"
"flighted up, moves back to defend it but gets beaten and it knocks the off-stump"
"flighted up, Asif moves back and defends it confidently back to the bowler"
back of length and played back by ronchi to nawaz
"quick on leg, tries to flick it but gets it of his thigh to short fine leg for leg-bye run"
"what a ball, gets him forward to drive and spins sharply away to hit the top of off-stump, Asif departs without disturbing the score"
"tossed on leg, easy for patel to push it away to on-side and get off the mark"
"back of length, Ronchi stands straight and flicks this firmly on the bounce to the fielder and away for a boundary as he couldn't get hold of it"
"tossed up, onto the backfoot and pushed only to the cover fielder"
"flighted up, nudges it away to on-side for a run"
"flighted , stays back and pushes it down to long-off for a run"
"flighted up again, driven down to long-on for a run"
"loops it up, ronchi goes down on the knee and slogs it over mid-wicket for a huge six"
"drags it short, ronchi moves back and pulls it away forward of square leg for a boundary "
"looped outside off, pushed of the backfoot to covers for a run"
"tossed up, moves back to cut it but gets it low on the bat and back to the bowler"
"tossed outside off, drives it on the rise past cover fielder for a boundary"
"quicker outside off this time, punches it to sweeper cover for a run"
"pushed it flat and quick as he sees him walking down the track, patel manages well to get his bat to it but to the point fielder"
"tossed up, comes down the track again and lofts it to sweeper cover with an inside-out drive for a run"
"tossed outside off, cuts it but doesn't get hold of it and it rolls to the point fielder"
"back of length, played with soft hands to covers for a quick run"
"full outside off, perfect for Ronchi to loft it over mid-off for a boundary"
"slower ball by Hasnain away from ronchi as he moved early to make room, they manage to scrap through for a quick run"
"good length angling into him, tries to nudge it but gets it of his pads, ronchi runs halfway down the track and is sent back, direct hit would have had him by miles here"
"good length on middle, Patel looks to lofts it over mid-off and manages just enough to get across for a couple"
"full outside off, driven firmly and past the diving fielder at the top of the circle for a boundary"
"slower ball, drags it away to square leg for a run"
"full on leg, patel drives it frimly but just for a run at mid-wicket"
"yorker from tanvir and dealt well by ronchi, pushed down to long-on for a run"
"slow length ball, patels moves across and just drags it away for a run to on-side, good variations used by Tanvir"
Slower ball again and beats the bat of Ronchi this time
"back of length outside off, pushed gently towards point for a quick run"
"dragged short by fawad, ronchi pulls it away to mid-wicket for a run"
"give it some air as patels starts moving down early, jams it straight back to the bowler"
"looped up, patels looks to slog it towards mid-wicket but gets beaten by the slowness"
"flighted up, driven down to long-on for a run"
"flighted on leg, Ronchi looks to sweep it across but get a leading edge, watson gets under it at short fine leg and takes it, Fawad strikes and gets a big fish here"
"flighted outside off, Rizwan wants to hit his first ball out of the park but misses it comepletely, was a googly "
"Another set batsman bites the dust, short outside off, patel looks to drag it to mid-wicket but gets a faint edge to the keeper"
"short ball outside off, faheem guides it towards thirdman where Azam khan out of all others put a dive in to save a boundary"
"faheem looks to pull this towards mid-wicket but it gets high on him as he gets it only across to Tanvir for a simple catch, Great stuff from the youngster "
"back of a lenght outside off, shadab looks to nudge it to on-side but gets it low on the bat and across to cover for a quick run"
"short outside off, pushed to covers for a quick run again"
""
"full toss, lofts it down to long-on for a run"
"good length ball, nudges it away for a quick run"
"good length, drags it across for a quick run"
"full outsdie off, smacks it past sweeper cover for a boundary"
"slow on leg, tries to flick but gets it of his pads to short fine leg for a leg-bye"
"full toss, tries to flick it across but lofts it high and just safe from the running Bravo"
"short outsdie off, Rizwan cuts it hard in the air and straight to Rossouw but dropped"
"good length outsdie off, shadab looks for the big-shot but gets beaten"
"slower back of length, shadab looks to pull it but gets it high on the bat and straigh to Bravo at mid-wicket, who takes the catch and puts on his dancing shoes"
"slower ball outside off, cuts it to point and they get across for a run of the over-throw"
"good length on middle, hits it straight up in the air towards Shehzad at long-on, who takes it and tumbles across"
"good length outside off, gives it a full swing but doesn't connect"
"short ball, looks to pull it but beaten "
"short ball again, beats him one more time trying to pull"
"good length outside off, Gohar moves across to scoop it over fine leg but gets beaten the third time"
short outside off once more with the same swing and a miss
"short outside off, connect this time and connects well gets six over covers"
"short ball again, tries to pull it but beaten again, good reply from the youngster after being hit for a six"
"slow outside off, comes down and waits for it to drive it down to long-off for a run"
"short outside off, pushed to covers for a run"
"Yorker on leg-stump, looks to drive it but gets beaten and it knocks the leg-stump"
"good length on leg, drags it away for a run"
slow outsdie off and beats gohar again
"full toss, lofted down to long-on for a couple"
