"Rahul makes no mistake this time as he tracks down this skier. Chahal shifts his line wider once again, hits a heavy length. Maxwell aims to haul it over midwicket. He can only top-edge it to Rahul. <strong>Okay, hang on, Chahal has overstepped</strong>"
"wide yorker, stabbed out to cover"
"full and outside off, punched down to long-off"
"knuckle ball variation from Thakur, Maxwell slices his lofted drive, Samson is lurking at long-off. He leaps to his left, chucks the ball into play, before going over the ropes"
"Thakur is also showing off his variety here. Off-stump yorker, jammed out"
"slower ball, short and outside off at 101ks, Maxwell reverse-swats it to deep point. Another knuckle ball from Thakur"
"Thankur ventures an offcutter, puts it on a length and outside off. Wade picks it up, opens up his hips and hauls it over wide long-on. Muscled away"
"slower short ball outside off, plinked to the covers off the back foot"
"tossed outside off, Maxwell drops down to one knee and slog-sweeps on the bounce to deep midwicket"
"heavy length outside off, Wade sits back and stabs it away to the leg side"
"Maxwell shows his ace a bit early, he nips down the track, Chahal holds this legbreak back and shifts his line much wider. Maxwell still fetches it and scoops it over long-on for six"
off-wide wide
"Chahal loses his line again, another off-side wide"
"Maxwell jumps across off stump, he keeps flitting around his crease, makes Chahal bowl shorter into him. Clubs it over the shorter leg-side boundary for another six"
"<strong>Rahul belts out an appeal for caught behind</strong>. Not given out. Chahal isn't convinced, but India still go for a review and they take it on time. Maxwell aims for a reverse-sweep, darted flatter and wider of off. Nothing on Hotspot. No spike on Snicko either. The original decision is upheld"
"pitched up and just a shade outside off, drilled to extra-cover"
"looks like a knuckle ball outside off, <strong>Maxwell can't quite connect with a reverse-dab</strong>"
"on a length and sliding in at off stump, Maxwell swings for the hills but can only get the ball as far as deep midwicket"
"Chahar goes for the wide yorker, comes out as a full-toss, which is jabbed down to long-off"
"slower short ball outside off, sits up, Wade slugs it flat and hard to deep midwicket"
"full-toss on off stump, forced down to long-off. Chahar ends with 0 for 34 in his first over"
"Thakur thinks he has Maxwell caught behind. <strong>With one second to go, Kohli calls for the review. </strong> Maxwell searches for the reverse-hit, this is the slower variation from Thakur - possibly a knuckle ball. No bat involved once again. Maxwell is good to go"
"back of a length and wider, Maxwell reaches out and scythes it wide of Iyer at sweeper"
"full and straight, whipped to Chahar at deep midwicket"
"on a length and on off stump, offcutter, nurdled through the leg side"
"Chahar runs in from sweeper cover and drops it! Sloppy stuff from India. Full and outside off, Maxwell aims to launch it over extra-cover, instead he slices it squarer. Chahar runs in and spills it"
"Whoa! Outrageous strike from Maxwell. This is a slower length ball outside off, Maxwell jumps across off, manufactures his own pace and smites it over the midwicket boundary - like only he can"
"full-toss outside off, driven wide of long-off, they sprint back for the third"
"slower offcutter from Natarajan, sucks pace off it, Maxwell reverse-scoops early and misses"
"low full-toss on off, jabbed to extra-cover, where Dhawan fumbles"
"wide yorker from Natarajan, but too wide, hence called off-side wide"
"another wide yorker from Natarajan, he's so good with this, stabbed to cover"
"Natarajan searches for the yorker, misses his mark by a bit, Maxwell sits so very deep in the crease and shovels it away to the midwicket fence to <strong>reach his fifty off 31 balls</strong>"
"on a length and outside off, offcutter, swished to sweeper cover"
"fullish and outside off, cross-seam, Maxwell jumps across off, aims for the shorter leg-side fence, leading-edges it down to third man instead"
"<strong>slower dipper from Thakur and Wade has been given out lbw.</strong> The batsman sweeps early, the ball plunges sharply and hits him on the boot in line with the stumps. Wade has reviewed almost immediately. Has he nicked it then? Nope, and ball-tracking returns three reads. Wade goes for a career-best 80 off 53 balls"
"cross-seamer, 113ks, steps out and carves to sweeper cover. Washington runs in, but the ball carroms away from him into the fence"
"shorter and outside off, pulled to deep midwicket"
"another 119ks slower ball, away from the batsman's reach, beaten"
"wide yorker, Maxwell jumps across off, aims for the short leg-side boundary, but can only jam it down to short third man, where <strong>Chahal drops</strong> another regulation chance"
"Natarajan aims for the yorker, but it comes out as a full-toss. Maxwell shuffles across, looks to reverse-swat it away, but misses it altogether in the end. Natarajan messes with the stumps once again"
"Short shuffles across and gives the left-armer the charge, Natarajan shifts his lines wider, sliced to deep third man"
"full and outside off, drilled through the line, placed to the right of sweeper cover as Samson slides in vain in the outfield"
"full-toss, but it is still a hard-to-hit full-toss, punched down towards long-on. Short comes back for the second - which isn't quite there - and is caught short despite a full-length dive. Nice, flat throw from the deep"
"Natarajan aims for the yorker, Sams, batting outside his crease, stretches out further and squeezes it through the covers for four"
"Sams backs away outside leg, Natarajan pulls his length back and shifts his line wider to beat the swinging bat"
"73kph, good length on off, he's back and pushing to cover"
"<strong>holes out to deep midwicket!</strong> 82kph, shorter length, Rahul pinned the ears back to hammer this over deep midwicket into the crowd and just didn't middle it, he hit it straight down Smith's throat and the Australians are delighted"
"89kph, shorter length, he stands up and swats this along the ground to deep long on"
"91kph, shorter outside off, some turn away, he checks a cut shot to cover on the circle"
"90kph length on leg, he tucks off the hip behind square"
"90kph arm ball, darted into leg, he defends with soft hands into the leg side for a single"
"130kph, back of a length wide of off, he pushes this to point and they take on Maxwell, <strong>his throw misses</strong> but Kohli was stretched"
"short, wide and swinging wider, Wade doves full length to knock it down but they get an extra run as it bounces away"
"135kph, back of a length on the hip, he's back and tucking this to square leg"
"130kph, back of a length, this climbs, Kohli does well controlling a guided late cut fine of third man. He got on top of the bounce"
"<strong>nearly a return catch!</strong> 133kph, back of a length, he tried to force down the ground and miscued just past the left hand of Abbott"
"Dhawan fakes to back away early, Abbott bowls a good length on middle, Dhawan drops it into the off side with soft hands"
"Kohli stays leg side trying to force through the off, he chops and thick inside edge that runs to a vacant fine leg for three"
"76kph tossed up on leg, Kohli plays for turn and gets a leading edge into the off side"
"fired down the leg side, Wade can't gather cleanly and they run an extra"
"<strong>Smith drops a sitter at deep midwicket! Wow!</strong> Tossed up, he advances and lofts this straight to Smith on the rope and he spilled it. Chest high. What is going on?"
"shorter outside off, he cuts to the gap at cover-point"
"shorter on leg, he clips this through midwicket"
"shorter outside off, it grips and bounces, he mistimes a checked pull to midwicket"
"87kph, full on leg, he works this off his pads through forward square"
"<strong>walks down the track and whips his dismissively up an over midwicket!</strong> Pure class, bordering on arrogance. What a shot."
"length cutter across him, he cuts with a flourish to deep point"
"full on leg, 131kph, he works this with the angle to midwicket"
"126kph, bouncer, too high"
"130kph, short and wide, he hammers a hard cut to deep point"
"slower ball, beats Dhawan as he tries to sweep from outside off, it spins on the second bounce and kicks awkwardly for Wade and they pinch a bye as it bounces away"
"fuller outside off, he pushes to the gap in the off side"
"<strong>missed return catch!</strong> Too hot! Fuller length, on leg, he backs away and lofts it back to the bowler but it got onto Tye too quick and burst through his hands as he thrust them up"
"full on leg, he backs away and defends into the offside"
"fuller outside off, he checks a drives straight to mid off"
"<strong>cut up and over short third man!</strong> Bad ball with that field. Too short and wide, Kohli just upper cut with ease"
"126kph, angled into leg, he defends to midwicket"
"135kph, back of a length on off, he's back and defending behind point for a single"
"Kohli dashes down the track, manufactures a half-volley and belts it to the left of mid-off. Dismissive"
"pitched up and angling in at off, Kohli camps back, works it to midwicket and pilfers a single"
"good length and angling across off, Dhawan loses his shape as he slogs to the leg side. Instead, he slices an edge over slip for four"
"pitched up and outside off, Dhawan shuffles across off and whips it away to deep square leg"
"full and straight, it's Kohli's turn to shovel a single to deep square. 50 up for India"
"overpitched and outside off, Dhawan spanks it through the line. Driven straight of mid-off, between the bowler and Kohli for four"
"drags down a legbreak outside off, hauled down to long-on"
"dragged down outside off, smeared to sweeper cover"
chopped from off stump to short third man. 'Smart bowling Sweppy' says Wade from behind the stumps and makes my job a whole lot easier
"darted on middle and leg, Dhawan punches down to long-on"
"shorter and skids into the top of off, Kohli leans back and serenely drives to sweeper cover"
"skidding on outside off, Dhawan drags a pull through midwicket to make it six singles off the over"
<strong>Dhawan gives Maxwell a taste of his own medicine</strong>. He rolls out a reverse-sweep and gets it past Finch at slip for four
"here comes Dhawan: down the track, Maxwell goes shorter, hauled down to long-on for one"
Kohli leaves his crease and works a non-turning offbreak to the right of Maxwell
patted down to long-on off the front foot
"dug in short at the body, Dhawan rides the bounce and taps a single to deep midwicket off the back foot"
uses his feet and works it through midwicket for one
"Kohli dashes out, gets too close to the pitch of this delivery and drills it past the bowler"
"shorter and breaks away outside off, chopped to sweeper cover off the back foot"
pushed down the ground for one more
"skiddy legbreak, some extra bounce to boot, spliced in front of long-on"
"<strong>Sams grabs it on the second attempt and gives Swepson the breakthrough</strong>. Dragged down on off stump, Dhawan absolutely nails the pull but hits it towards deep midwicket, where Sams originally runs in, then leaps to his left. He somehow hangs onto the catch in the end"
"back of a length and spins away outside off, Kohli punches with the spin to sweeper cover"
"back of a length and around off stump, played back to Zampa"
"Kohli steps out. Zampa slows this up on middle, the batsman adjusts and knocks a single down to long-off"
"wrong'un, slides in on top of off, Samson hangs back and glides it square for one"
"back of a length and aiming for the stumps, Kohli's back-foot punch to long-on intervenes"
"shorter and outside off, Samson leans back and chops it to sweeper. There's an overthrow from Short in the deep, wild throw, bounces off the footmarks"
"looped on middle, hint of turn, Kohli respects it and dinks it to cover"
"wide of the crease, short and breaking away outside off, Kohli scythes it to sweeper cover off the back foot"
jab and run to point
"fired into the legs, lovely defensive bowling, squeezed down to long-on"
"Swepson spins around for an lbw appeal, umpire Tucker says no. Wrong'un, sliding in to beat the sweep, but probably heading down the leg side. Australia, though, belatedly go for a review. Not bat involved, Swepson hits the back leg in line with middle and leg. Ball-tracking suggests it would have spun past leg stump"
"<strong>excellent variation in pace from Swepson</strong>. Slower and spins away outside off, edged to short third man"
"tossed on middle, only driven as far as long-on. <strong>Another top over from Swepson</strong>"
"down the track comes Kohli, takes a full-toss, and carves to sweeper cover"
"back of a length and skidding in, Samson jumps back and forces it to the left of sweeper. Short throws himself to his left to chuck the ball into play"
"wrong'un, glanced off the pads behind square on the leg side"
"Kohli steps out, Zampa drags his length back outside off. Kohli checks his shot and pushes to sweeper cover"
"shorter and outside off, smeared to extra-cover off the back foot. Henriques makes a sprawling save"
"dinked in the gap at cover, and <strong> that's fifty for Kohli</strong> off 41 balls. It's time for him to kick into a higher gear"
"wide of the crease, Kohli steps out and bashes a full-toss to the left of long-off"
"speared into the legs, picked off to deep midwicket"
"Oh, Samson has mis-hit a full-toss straight to long-on. It's a dipping full-toss, plunges sharply on the batsman, making him lose his shape. Regulation take in the outfield and<strong> just reward for Swepson</strong>"
"Smith at the edge of the long-on boundary goes for the overhead catch, takes it and knocks it back into play before tumbling over the ropes. This was tossed up on middle, Kohli lofts it and gets away. Smith saves four runs for Australia. Great work from him"
jabbed away into the leg side to the right of the bowler
"Swepson's night gets better! Iyer has been given out lbw, he chats to his captain and asks for a review. Wrong'un from Swepson, Iyer inches forward and does not read it, pushing outside the line of it. Did he nick it? Nope, and it's clipping top of leg stump. Swepson finishes with 3 for 23 in four overs. Will it turn out to be a match-winning spell?"
opens the face and guides it to short third man
"on a length and outside off, sticks in the pitch a touch, chipped to mid-on"
"looks like a legcutter from Abbott, Pandya is beaten for the lack of pace as the ball floats past outside edge"
"another slower ball on middle, chipped into the leg side"
"Kohli shuffles across off, then gets in line with a length ball on off stump and hoists it over mid-off. <b>Languid lofted drive for the first boundary since the 8th over</b>"
"hip-high short ball, angling into the body, Kohli is back, pulling to deep midwicket"
"slower ball, floats away outside off, left alone"
"Kohli jumps across off, Tye goes shorter and wider, dragged away into the leg side as Kohli can't connect well enough with a pull"
"dipping full-toss outside off, Pandya swishes, but the ball sneaks underneath his swing"
"on a length and outside off, another of those cutters, sliced in front of sweeper"
"dug in short and wide outside off, some tennis-ball bounce for Tye. Kohli searches for it and does not get bat on ball"
back of a length and wobbles away outside off as Tye keeps the ball away from a moving Kohli's reach
"128kph, back of a length and it kicks up and hits the sticker of the bat, he pushes it into the off side"
<strong>launched over the long boundary at deep midwicket!</strong> Length ball in the slot and with the bottom hand he flushed it over midwicket! That was out of the screws
"<strong>top edge for six over fine leg!</strong> Short into the ribs, he pull awkwardly as it cramped him, it came off the top edge and flew all the way over the rope at fine leg"
"133kph, length ball into the hip, he clips this to wide fine leg"
"131kph, cutter, shorter outside off, Pandya is deceived by the bounce trying to cut and he misses"
"<strong>cut over point!</strong> Staggering power! Short and wide, he leaned back and slapped a cut shot high over point and over the man on the rope!"
"115kph slower ball, he steps outside off but this is so wide it's outside the return crease but the umpire says he moved so he doesn't call it!"
"short ball, he pulls but mistimes it to deep midwicket"
"138kph, short and wide, he tries to uppercut but <strong>misses</strong>"
<strong>crushed flat through cover-point!</strong> A length knuckleball but well wide he nailed this one forward of point and the man on the fence didn't even bother to chase
"<strong>lofted straight!</strong> Just a check punch high and long and handsome! he sat back deep in the crease, got the length in the slot and he just played a check shot, and middled it."
bouncer <strong>but too high</strong> and rightly called wide
"119kph, short slower ball outside off, he stands up and slaps this firmly to deep cover"
"<strong>top edge caught at short third man!</strong> Finch took the catch after taking the gamble. Brilliantly bowled from Zampa. He tossed it up with enough flight, dip and spin, Pandya tried to launch against the turn over long, got a top edge and it sliced to Finch at short third man who takes the catch easily"
"<strong>drilled straight of long off!</strong> 95kph, flatter on leg, he advances and drills a drive straight and beats long off coming across"
"99kph quicker on middle, he drives firmly to deep cover"
"92kph, wrong un, <strong>he misses</strong> trying to sweep. Well bowled"
"quicker short ball, he tries to pull and mistimes it, slicing it over the bowler but they opt not to take two! Kohli wants the strike"
"<strong>nearly bowled him!</strong> Kohli advanced, it deflect off the back pad and just missed leg stump, Wade had no chance to glove the deflection and it runs away"
"<strong>caught at deep backward point!</strong> Great catch by Sams! Full and wide, Kohli slices a square drive flat and low and it's dipping away from Sams as he runs forward, but he dives and takes it cleanly above the turf"
"117kph, slower ball, it dips on middle, he adjusts late and tucks it into the legside"
"141kph knee high full toss, he misses trying to thrash through point"
"141kph, higher full toss, not a no-ball though, he miscues safely to deep cover-point"
"119kph, slower ball on leg, he flicks this in the air but it lands short of deep backward square"
<strong>flicked over backward square into the crowd!</strong> Length but in the slot! He set himself and used the bottom hand to lift it over deep square
"<strong>lifted over cover off the back foot!</strong> What a shot! Length ball outside off, he was up on the toes and with a vertical bat lofted it over cover to the gap, one bounce four. Incredible stroke"
"<strong>caught at deep point!</strong> It would have been a wide if he didn't hit it! It was a thigh high full toss way wide of off, he reached out and got it off the toe, slicing it to deep backward point and Tye runs in and judges the catch well sliding on his knees"
<strong>smoked over midwicket! Hold on!</strong> Knee high full toss on middle and he launched it over the long boundary at deep midwicket! Superb strike
"119kph, short slower, he pulls <strong>in the air but it lands short of Tye</strong> at deep square and they only get two"
<strong>swing and a miss</strong>. Excellent 117kph slower ball bouncer that beat him and stayed under head high
"<strong>Sams drops a sky ball at deep midwicket!</strong> They get two but it's not enough. Another slower ball bouncer, he pulled it high to Sams at deep midwicket but he spills it. It matters not"
