"full, outside off, but he picks the turn better this time. Gets to the pitch of the ball with a big stride and then deposits it up and over the infield"
"good length, outside off, and he goes for a leg-side heave. Protection at cow corner though"
"good length, outside off stump. Pushes towards it to find the gap towards cover, but misses the shot"
"half-tracker outside off, but angling into the stumps. Flat-batted to long on after making a bit of room"
"<b>expensive spell from Mujeeb</b> today. Yorker length, on leg stump, and he can't flick it square. Ball stays near his toes..."
"back of a length, from around the wicket. He makes room to cut, but mistimes the shot instead"
"full, on off, and he wants to loft it over the infield. Does it successfully, but not as powerfully. They take just one"
"<B>top of middle!</b> Good length, angling in, and he makes room to slog over deep midwicket. Ball stays low, goes under his bat, and brings Delany's innings to a close"
"good length, outside off, and he cuts this fine. Fielder at third man runs to his right to intercept the boundary"
"good length, on off, and he wants to cut, but under-edged onto the deck. Ball rolls away to the off side and they scamper across for a single as well"
"<B>switch hit</b> to end the over. Full on leg stump, but he changes the grip to try and go over cover point. Clears the infield, but there's protection in the deep"
"good length, on middle, but he goes for the sweep anyway. Top-edged, and Mujeeb gets under it from deep backward square, but he ends up <B>dropping it!</b> Rashid isn't pleased..."
"<B>he redeems himself!</b> Full, outside off, and goes for the sweep again. Top-edged once more, but this time Mujeeb slides in sharply to take a low catch"
"full, on off, and he gets down on one knee to slog sweep this between deep midwicket and long on"
"<B>appeal for lbw</b> as he misses the paddle sweep, but the ball is likely going past leg stump"
"full, on off, and tapped off the front foot to the gap near mid on. Rashid has to give the ball a chase, and that allows the batsmen to scamper back for the second run"
"good length, outside off, and worked off his pads to square leg for a single. <B>3-22 for Rashid</b>"
"full, on leg stump, and clipped to deep midwicket. They want the second, but the throw is flat, and it looks like the batsmen at the keeper's end is short. The slide from Singh was good, and the bat is inside the crease, <B>but it's in the air</b> and therefore not grounded"
"good length, on middle, and flicked to deep midwicket"
"good length, on middle, and he stands tall before <B>hammering</b> a pull over deep midwicket"
"back of a length, on middle, and he shapes to pull. Ball goes over his shoulder"
<B>ridiculous!</b> Makes room and reverse paddles this past short third man! Doesn't have the distance for this full toss to go for four though
"back of a length, on leg, and he comes down the wicket before clubbing a shot to deep midwicket. They come back for two, and <B>Ireland finish on 172 for 6</b>"
"full outside off, defended to cover."
"full on off-stump again, defended"
"good length on middle and leg, batsman misses the flick"
slower and flighted on off stump. Zazai smashes it over long off for six! Free swing of the arms
pushes the batsman back with a good length ball. The batsmen run a single after the tap towards long on.
good length on off stump again. Gurbaz defends back to the bowler.
good length on leg stump. The batsmen run a leg bye as the ball goes to point off his pads
shorter on off stump. The top edge flies for a six over the keeper's head as the batsman attempts a pull
defended to point off this full delivery. The batsmen scamper for a tight single as the throw comes at the non-striker manages a run.
short of length on leg stump. Zazai pulls and runs it fine past the short fine leg fielder for four.
"good length on leg stump again. Zazai tries to clip, but it is a leg bye again"
fuller on middle stump and Gurbaz flicks it for four over mid-wicket. The fielder gave a chase but the ball was far quicker
length ball tapped on the leg side. Zazai quickly runs a single
good length ball outside off. The ball had pace and swing as it moved away from the right-handed Gurbaz and he let it go.
full on off stump and Gurbaz smashes it past the bowler for four. A lot of power in that shot and mid on had no chance.
shorter on off-stump this time as Gurbaz tries to pull.
good length on middle. Gurbaz pulls and the ball reaches the fence beyond the square leg fielder
short of a length outside off. He taps and the batsmen run a quick two with third man stopping a clear boundary
good length on leg stump. Zazai attempts a flick but misses and the ball hits his pad.
"<strong>flicked effortlessly and that sails for six.</strong> Fuller on off stump, Zazai clears his front leg and sends that for the maximum"
slower ball outside off. Zazai attempts the same shot again but is completely beaten
short of a good length. Zazai swivels to pull behind square. Yet another boundary for him.
similar length but with a change of pace. He flicks it towards short fine leg and they run an easy single
short outside off and the attempted ramp is missed. Wide ball called.
slower ball full on middle and off. He taps to square leg and completes an easy run. <b>Team fifty</b>
full outside off
full again on off stump. Gurbaz sweeps as the umpire ducks for cover.
<strong>and given!</strong> He attempted sweep again but missed the fuller ball this time which would have hit middle stump. Ireland get their first breakthrough.
slower and full on middle. Defended by Janat
Good length on middle. He taps towards long on to get off the mark
"<strong>bowled him!</strong> The ball stayed low as Zazai tried to cut, but a bottom edge took his off-stump as Singh gets both openers in the same over"
good length on off and defended to cover
shorter on middle and off. Janat cracks it with power but a diving point saves at least a couple
"<b>is that a run out?</b> Yes, he's gone! Simi Singh's direct hit from square leg accounts for the Afghanistan captain Afghan. It was touch and go, with Singh sending back another batsman"
good length and tapped for a single to third man
length ball on middle and leg. Batsmen take a leg bye towards square leg.
"short of a length, tapped to the leg side and an easy single for the batsmen"
good length and he taps it towards point
shorter and he cuts it finely towards third man for a single
under edge as he tries to pull from outside off
he swings but misses! Fuller on off stump and the ball moves away from him
shorter on middle and leg. He helps it along to fine leg for a single
bouncer but called a wide. He tried to pull but the ball was too high
"creams this past cover for four. This was full and without much foot movement, he swings it for a boundary"
starts with a shorter ball from around the wicket. Outside off and he taps towards mid-wicket
taps to the leg side for a single again
guided to point for a single
<strong>is it a run out again?</strong> There was confusion among the batsmen for the second run and <b>he is clearly short of his crease.</b> Quick work from the keeper for taking the throw from deep backward square
full on middle and off. He runs a quick single after tapping it to short fine leg
half tracker on middle and he uppishly lofts it over the bowler's head. The bowler jumped but the ball goes over his fingertips. Mid off cleans up
wide down the leg side.
tapped to the right of mid on
full on middle and tapped off the back foot to short third man
swept for four towards deep square . Down on one knee and sends it for a one bounce four
defended to cover off the front ball
fuller and defended back to the bowler off the front foot
again full and defended again. This time he taps to towards cover
slower ball on middle and leg. He defends with soft hands back to the bowler
change of pace again. Brilliant diving stop at point as he tried to guide it.
good running. It was just steered into the leg side as they rapidly ran another two with the throw coming in
slower ball again on off stump. Pushed towards long off
this was short outside off. He pulled it powerfully towards deep midwicket but they can manage only a single
good length on middle and off. He opens the face of the bat and runs it towards deep point
reverse sweep off this full ball. Takes the top edge but lands safely short of the fielder at short third man
"overpitched outside off, easy single towards deep extra cover"
full on off again. Shinwari bunts for a single
half-tracker on middle and leg. Pulled in the gap between deep midwicket and long on
fuller outside off this time and another boundary for Afghanistan. He drives it beautifully and sends it to the cover fence.
defends this ball as it stays low at his off stump
good length on off and he punches this to long off the back foot
<strong>that's just beyond the diving fielder at long off!</strong> He swings hard as Dockrell pitches it full on off and it just clears the fence.
guided off his hips to square leg
"full outside off, opens the bat face and guides it towards point"
good length on middle. He defends with soft hands towards square leg off the back foot
<strong>another boundary.</strong> This was tossed up outside off and sent one bounce over extra cover
good length and that was pushed just beyond cover for a couple.
good length on off stump. He defends to point and his refused a single by the non-striker
cracked beyond the square leg boundary. Short of a length on middle and he pulled it off the front foot with power
slower ball and good length on off. He tries to cut but gets a bottom edge
"<strong>was that a drop?</strong> He tried to guide it past short third man, but was dropped by KoB as the ball came low"
takes the pace off again and it is <strong>yet another misfield.</strong> He cut it but the point fielder let it go
punched off the back foot to the left of mid-off
a bit of an inside edge towards long on as the bowler gives the chase. Shinwari dived at the non-striker's end and made his ground
shorter and cut towards deep point for a comfortable run
short again and cut again towards the same region
fuller on off. He pushes it towards cover without much foot movement
full on off and he attempts a cut but finds the point fielder
full outside off and that sails over wide long off for the maximum. Powerfully sent over the rope
driven down the ground towards long on off this fuller ball on leg stump
short on off. He attempts a pull but misses and the ball <strong>hits his chest region</strong>
short again outside off but this time the ball comes back into the right hander. He lets that go to the keeper
bouncer again! Rankin uses his height to good effect and pitches this on off stump
<strong>middle stump pegged back!</strong> It was full on off as he went for the pull but the ball took the bottom edge to send him back
