"139kph, good length wide of off, he square drives handsomely but straight to backward point who knocks it down to save four"
"134kph, back of a length, outside off, just bounces a touch and beats the outside edge as he tries to prod at it"
"130kph, good length wide of off, he drives on the up to cover-point but finds the fielder"
"121kph, slower ball, full toss, he is surprised by it and just pushes back to the bowler"
"<strong>pulled powerfully over midwicket!</strong> What a shot! Chest high short ball outside off, he hammers this, the crack of the bat was amazing and it clears the long boundary at midwicket!"
"back of a length wide of off, he opens the face and glides it through the vacant slips fine of third man for four! Superb touch from Watson"
"fuller, half-volley, he cracks a drive straight to cover"
"143kph, good length angled into leg, he clips this off his pads straight to midwicket"
"good length, off stump, he defends with soft hands into the off side and they pinch a single"
"145kph, very full on middle, he whips this behind square for a couple"
"123kph, chest high short ball outside off, he smokes a pull shot flat and hard to the gap at deep midwicket and the sweeper has no chance to cut it off!"
"fuller on middle and leg, he drives firmly down to long on"
"108kph, slower ball on off, he drives turning the wrists down towards long on"
"121kph, short outside off, he pulls firmly but off the toe of the bat to long on"
"134kph, full outside off, he tries to drive to long off but drags it off the inside half of the bat to long on"
"shorter slower ball, he runs this off back to short third man but can't beat the fielder"
"short outside off, he's back and cutting, gets a thick edge and it flies fine of short third man and races away!"
"wrong un, wide of off, he lofts a drive inside out towards deep cover-point but short of the man running in"
"88kph, full toss on leg, he sweeps hard but straight to deep backward square"
"98kph, quicker and flatter outside off, he tries to cut but <strong>misses</strong>"
"88kph, shorter leg break, he's back and working this to long on"
"96kph, full outside off, he drives firmly straight to cover"
"shorter leg break, outside off, he tries to whip to leg but hits it straight back to the bowler"
"shorter and wider of off, he late cuts well past slip and fine of short third man! Placed it well and it runs away"
"full leg break, 96kph, he drives inside out through cover-point to the sweeper"
"91kph, wrong un, good length, he is forward and defending"
"<strong>dropped by Ingram right on the long on rope and over for six!</strong> 91kph in the slot, he swung this long and high to long on, Ingram was right on the rope, he reached up and got both hands to it and dropped it over the rope!"
"leg stump line, he sweeps fine and Stanlake makes a diving save at short fine"
"shorter length on leg, he pulls this powerfully flat at deep square and it nearly carries to Weatherald on the rope. Just bounced short of him"
"slower ball, he's back and bunting this to the vacant midwicket circle, they call two immediately and run well to get it"
"134kph, back of a length, on off, he pushes off the back foot to cover-point"
"114kph, slower ball, wide of off, he late cuts into the gap at backward point but the man makes a good save"
"117kph, slower ball bouncer, he pulls, rolling the wrists through forward square"
"114kph, slower ball, full on off, he swings through the line, hits this miles, way back over long on! <strong>50 for Watson.</strong> He has struck them superbly"
"96kph, full outside off, he slices a square drive off the front foot behind point, picking the gap and it races away!"
"full toss on off, he square drives inside out to deep point"
"tossed up on off, he thumps this straight and hard down the ground for six! It crashes into the sightscreen!"
"90kph, full and speared into leg, he drives hard to long on"
"92kph, full toss on leg, he drives to long on"
"90kph, tossed up in the slot, he slogs sweeps this miles 20 rows back over wide long on! What a shot from Watson! He hit this so well"
"tossed up outside off, he drives to cover"
"90kph, on off, he pushes this against the turn with nice wrists to long on"
"94kph, leg break on off, he pushes to cover on the front foot"
"89kph, wrong un outside off, he presses forward and defends to cover-point"
"95kph, ripping leg break, <strong>beats the edge</strong> as he is prodding forward unsure in defence"
"97kph, shorter outside off, he glides this off the back foot to short third man"
"120kph, full slower ball outside off, he jams this out into the off side"
"<strong>caught at deep square leg!</strong> 144kph, chest high short ball, he hammered a pull shot flat and a long way, but it is the biggest boundary on the ground, Wells is right back near the rope and he takes the catch moving to his left!"
"118kph, good length slower ball outside off, he tries to late cut but misses"
"144kph, bouncer that follows him, he sways awkwardly inside it and just withdrew the gloves out of the way"
"<strong>caught at mid off!</strong> Back of a length slower ball outside off, Sams tries to flat bat a pull shot but it miscues, spooning a catch to mid off and Laughlin took an easy catch"
"137kph, short ball outside off and it's called wide for height"
"128kph, slower ball short outside off, he tries to run to third man but misses"
"89kph, wrong un outside off, he pushes this on the front foot through point"
"94kph, leg break on off, he presses forward and defends"
"95kph, short outside off, he cuts off the back foot to deep point"
"95kph, leg break, outside off, he whips against the turn to deep midwicket"
"88kph, wrong un wide of off, he whips with the bottom hand to deep midwicket"
"91kph, wrong un on middle, he slips this firmly with the turn to deep midwicket"
"144kph, back of a length, on off, he defends this into the leg side for a quick single"
"120kph slower ball leg cutter, he tries to run to third man,<strong> gets a thin edge but it drops well short of the keeper</strong>"
"143kph, shorter length, he charges down and stays leg side, swings hard and misses"
"124kph, full outside off, he whips it down to long on"
"120kph, slower ball on leg, he works this around the corner to short fine"
"129kph, length slower ball outside off, Nair steps way outside off to try and flip it fine but misses"
"<strong>caught at deep midwicket!</strong> Thigh high full toss on off, he nailed this towards deep midwicket but couldn't get under it enough, he hit it flat at the man in the deep and Wells stays calm and takes the catch easily."
"full slower ball outside off, he clips this through midwicket"
"slower ball 116kph, on off, he works this through midwicket"
"133kph, yorker on off, he digs this out into the off"
"115kph, slower ball outside off, he whips this firmly to deep midwicket"
"118kph, slower ball on off, he pushes this just past the bowler, slowly to long on, they run hard and pinch two"
"tossed up on off, he tries to slog sweep, gets a top edge that lands safely fine of short third man"
"wrong un, he drives and slices a thick edge just short of backward point and they pinch a single"
"full outside off, driven firmly to long off"
"shorter length, he's back and punching straight to cover"
"88kph, wrong un, slices a lofted drive inside out over cover, didn't time it but it's in the gap for two"
"short wrong un, he sits back and pulls wide of short fine leg"
"slower ball, on off, he gets a thick leading edge closing the face, it runs to short third man"
"133kph, full outside off, he stays back and slaps this hard to long on"
"slower ball wide of off, he punches off the back foot to deep cover-point"
"113kph, slower ball curving wide of off, he swings and misses and it's not called wide"
"<strong>caught by long off running in!</strong> Full toss outside off, he tried to launch this over the leg side, but sliced it high towards long off, Neser runs in 20m and takes a pretty simple catch  in the end."
"131kph, low full toss, he jams this out to the gap at midwicket and Laughlin has to chase, he can't save the second"
"122kph, full on leg stump, he drives out to long on"
"full toss on off, he punches off the front foot to long off"
"136kph, shin high full toss on middle, he whips this out to deep midwicket"
"120kph length slower ball, down leg, it came off his pad and runs fine, Nielsen takes it but Green calls Lenton through for a leg bye"
"slower ball, shorter outside off, he miscues a pull through midwicket to the big boundary, they call two immediately and Wells can't get in off the rope quick enough to cut it off"
"full toss at middle, he slaps this firmly but doesn't nail it, straight of long on, Rashid has work to do, he makes the save but can't prevent two"
"112kph, slower ball, he picks it, waits and lofts this from the crease straight down the ground and got enough of it to carry the rope!"
"full into the pads outside leg, it comes off his pad and rolls fine for a leg bye"
"full and straight he cracks this down the ground, well struck straight at the sight screen, Rashid makes the diving save coming from long on but his foot was just touching the rope!"
"short slower ball, he pulls hard along the ground to deep midwicket"
"114kph, slower ball, short outside off, he stays back and slaps this off the back foot over cover and it carries all the way for six! Wow. What a strike!"
"fuller on leg he digs this out through midwicket, they run well to get two"
"89kph, drag down short and wide, he's back and thrashing a cut shot past point!"
"95kph, shorter length, seam up, he punches off the back foot to the gap at cover-point"
"arm ball, he drives to cover but can't pierce the gap"
"shorter seam up, he punches off the back foot towards long on but Devcich dives to his left and cuts it off"
"shorter and wider, he backs away and cuts hard past point and it races to the rope!"
"<strong>caught at backward point!</strong> A seam up, away-swinger, fuller, he tries to square drive on the up, slices it in the air to backward point and Sandhu takes the catch below his knees!"
"slower and shorter, he's back and working this with the bottom through forward square"
"drifting down leg, he glances this well wide of short fine and they get an easy two"
"95kph, shorter outside off, he punches off the back foot to cover-point"
"91kph, tossed up on middle, he's back and working this to midwicket"
"98kph, shorter wide of off, he cuts straight to backward point"
"94kph, drifting in, he skips down and works this to square leg, they take an easy one to Watson on the circle"
"129kph, shorter outside off, he stands up and plays a glorious back foot drive past cover and timed it well enough to reach the rope!"
"130kph, shorter length on off, he's squared up defending to backward point"
"130kph, good length outside off, he pushes on the front foot to mid off"
"113kph, slower ball, outside off, he drives on the up to deep cover-point"
"131kph, good length, angled in down leg, it hits his front pad and rolls into the off side"
"<strong>LBW!</strong> 115kph, slower ball! It was a good length off cutter, he stepped across the stumps, tried to whip behind square, missed it, got hit on the knee roll plumb infront of off stump!"
"103kph, good length, he pressed forward and cut off the front foot to short third man"
"103kph, darted into middle and off, he tries to drive to long on but can't beat midwicket"
"tossed up, driven to mid off"
"96kph, drifting into off he drives straight to cover"
"drifting down leg, he turns this behind square for a single"
"tossed up, he drives but can't beat the man at cover"
"good length, angled into off, he turns this with the angle through midwicket"
"<strong>was this dropped down the leg side?</strong> It was angled down leg, it might have come off thigh pad, Lenton dive to his right and can't glove it anyway"
"back of a length, he's jumping back and across and working this straight to midwicket"
"132kph, angled into leg stump, he clips this off the hip through square leg to the man in the deep"
"132kph, good length on middle and leg, he steps outside off, and bravely paddles this fine just past leg stump and away to the rope! Clever shot"
"132kph, good length outside off, he chops this to backward point"
"back of a length slower ball on middle, he pushes this from the crease back to the bowler"
"<strong>caught behind!</strong> 130kph, back of a length, just outside off, it bounced higher than expected, he tried to run it down to third man, got a little edge and Lenton takes the catch infront of his eyes!"
"good length, outside off, he's happy to let this go"
"140kph, slash and miss driving on the up at a ball outside off! Well bowled"
"136kph, good length, angled into middle, he works this through midwicket"
"135kph, good length on off, he pushes slowly to mid off and goes with the stroke as mid off is back on the circle"
"85kph, shorter leg break, he pulls to midwicket but can't beat Sams in the circle"
"full on leg stump, top spinner, he sweeps in the air, behind square and it runs away to the rope!"
"84kph, wrong un, outside off, he punches to the gap at cover-point"
"85kph, fuller leg break, he's back and pushing to cover"
"shorter length, he's back and cutting to point and take one as the man is hanging back on the circle"
"leg break on off, he sits back and tucks it to the gap at square leg"
"130kph, shorter length outside off, he cuts off the back foot, punching through point to the sweeper"
"121kph, back of a length on off, he's squared up a touch, defending into the off side"
"132kph, shorter length, he walks down and tries to pull, gets an inside edge onto body"
"118kph, slower ball on leg, he tucks this behind square to the man in the deep"
"114kph, length slower ball on leg, he glances this off the hip down to fine leg"
"134kph, back of a length on leg, he whips this behind square off the back foot to deep backward square"
"backspinner outside off, he is back and cutting hard to backward point and Sandhu makes a great save to his left"
"tossed up outside off, he pushes on the front foot to cover"
"shorter length, he punches to the left of Devcich at cover and he misfields but they would have got one anyway"
"wrong un on leg, he turns this to midwicket for a single"
"88kph leg break, he skips down and drives to straight long on"
"85kph leg break pushed through, he's right back on his stumps, squeezing this off the inside edge to square leg, Lenton appeals wondering if it was pad first but it was all bat"
"130kph, length on leg, <strong>with a flick of the wrists he flicks this way back over wide fine leg and it hits the signage in the upper deck of the grandstand!</strong> Amazing power!"
"shorter slower ball, he pulls powerfully into the gap forward of square and between the two men in the deep for four!"
"113kph, slower ball on leg, he clips this through midwicket, they push for two but it's not there"
"136kph, back of a length on middle, he defends off the back foot to midwicket"
"slower ball outside off, he drives down to long off, Sandhu misfields and allows an easy two"
"138kph, fuller length, he pushes on the front foot to long off"
"82kph, wrong un outside off, he pushes this off the back foot to the gap at cover-point"
"he skips out to a length leg break, 84kph, he has to adjust and defend on the move"
"86kph, shorter leg break, he's back and pulling along the ground to deep midwicket"
"wrong un on leg, he sweeps hard in the air to deep backward square and it just falls short on Nair running in"
"tossed up outside off, he sweeps hard along the ground to deep midwicket"
"wrong on leg, he defends on the front foot"
advances down the track and drives hard to long on
"88kph, good length on leg, it zips through and takes him on the pad, outside the line of leg"
"outside leg again, he drives down to long on"
"86kph, shorter and wider, he cuts hard to backward point but can't beat the man"
"short and wide again, he cuts again to backward point, Devcich makes the rolling stop but they get through for a tight one"
"74kph, tossed up outside off, he drives hard gets an <strong>inside edge that just goes past off stump and through the keeper's legs</strong>"
"darted into leg stump, he clips this nicely to the gap wide of long on, Wells calls him back for two"
"<strong>dropped by Sandhu at long off and parried for six!</strong> He skipped down, he lofted it to long off, Sandhu is on the rope, he jumps up with two hands, it's not too high for him, gets both hands to it but knocks it up for six!"
"fuller on leg, he drives firmly to long on"
"drifting full outside off, he drives hard, gets a thick edge that runs to short third man"
"<strong>Stumped!</strong> Magnificently bowled by Green. From around the wicket, he threw it up slower and wider of off, he skips out to drive, he's beaten by the flight and drift, it slides past him, Lenton completes the stumping easily"
"101kph, fuller on off, he drives down to long on"
"tossed up on middle, he skips down and drives back to the bowler"
"steps outside off, he exposes leg, tries to sweep, it comes off the gloves and drops down"
"73kph, tossed up, he skips down and slices this in the air, just over cover running back and long off running in"
"89kph, short on leg, with fast hands and he pulls this around the corner behind square and finds the rope!"
"<strong>caught by long off running in!</strong> Beaten by flight and drop. It was only 77kph, he skips down the track but stays leg side, he tries to loft over long off but gets it off the toe, scooping it high towards long off, Sams runs in a fair way and takes the catch well."
"82kph, tossed up on off, he sweeps hard against the turn forward of square for a couple"
"shorter outside off, he's back and cutting to the gap at point"
"skips down and lofts this high over deep midwicket who is a long way in, it clears Sams running back but lands inside the rope, he saves two"
"miscues a slog sweep off the toe, it spoons to the circle at midwicket"
"leg break outside off, he runs down and slaps this on the up past the bowler to long off"
"<strong>caught at long off!</strong> Good catch by Green. This was a wrong un, he danced down, nailed it flat out of the middle of the bat, but no elevation, straight to Green and he holds on nicely"
"84kph, leg break on middle, he defends on the front foot"
"81kph, tossed up on off, he dances out and swipes this through midwicket to the sweeper"
"<strong>Bowled him! Dragged on!</strong> A tossed up carrom ball, outside off, he tries to sweep, gets a bottom edge and drags it onto the off stump!"
"83kph, tossed up outside off, he pushes on the front foot back to the bowler"
"<strong>caught at long off!</strong> Off break tossed up outside off, he swings hard, trying to hit straight down the ground, he slices it high to long off, Jordan is 10m off the rope and he takes the catch easily."
"top spinner, he pushes forward, gets an outside that runs past slip, there's an easy one, but Rashid sends him back"
"tossed up on middle, he defends into the leg side and again they opt not to take the available single"
"132kph, short ball outside off, he sets himself and swats it, miscuing towards mid off"
"106kph, slower ball bouncer, he pulls high off the top edge, it falls safely at square leg and they run two so he can keep the strike"
"he whips out the helicopter whip, it flies miles in the air behind square, but Sangha didn't see, it landed 30m away from Sangha inside the rope behind square! They get two"
"shorter length, he flat bats it towards long on"
"short and way wide of off, too wide and called"
"135kph, full yorker outside off, he misses trying to squeeze it to third man"
"another 137kph wide yorker, he backs away and misses again"
"<strong>caught at deep square!</strong> Short slower ball, Rashid sets himself, he toes a pull shot high to deep square but nowhere near far enough to reach the rope, Nair comes in, steadies himself and takes the catch"
"fuller outside off, he pushes this on the front foot to long off"
"full yorker, outside off, he jams the bat down and gets an outside edge that runs to third man"
"<strong>Is this a run out?</strong> Stanlake lost his bat. Oh no! He's out on replay! What a horror way to end it. It was pushed to midwicket for a tight one, Green gathered and threw to Lenton, Stanlake was going to make his ground easily, but as he slid his bat it stuck in the ground just short of the line, he lost control of it, his next step was just short of the line, his body was over the line but in the air when Lenton broke the stumps! So unfortunate for big Billy."
