"<b>just out of Zampa's reach!</b> Length ball on off stump, looks for the sweep and gets a top edge just in front of where mid-on would have been. Zampa runs backwards and stretches out his right hand and gets to it with a dive, but can't hold on"
"yorker length just outside off, jammed to sweeper cover"
short of a length and rising up at off stump. Backs away and has a swat at this. Top edge sails over the keeper
short ball rising up sharply at a middle stump line. Jumps out of the way to let that go
"slower short ball just outside off. Under-edge on the cut, into the off side"
"slower short ball at off stump, thick inside edge to deep midwicket on the pull"
"full on leg stump, backs away and drives to long-on"
"full on off stump, makes room and drives straight to extra cover"
<b>sent upstairs for the run out.</b> Slower length ball is slapped back into the non-striker's stumps and they take off for a run. Cummins goes back and rips the stumps out of the ground with the ball in his left hand. <b>And he's caught him short.</b>
"133kph wide yorker, hint of inswing but well wide of off, he jams down on it"
"112kph, wicked slower ball, it bites off the surface like a rearing off spinner, Warner is surprised by the bounce, knocking it down for a single"
"<strong>caught down the leg side!</strong> A strangle! This is a bonus. Half volley fired down leg, Finch glanced it straight off the face and Perera moves well to take the catch! Easy decision. Finch walks off a bit in shock"
"136kph, fuller outswinger, he's back and across and defending"
"129kph, bouncer, well bowled, over off stump, Smith ducks his head inside the line"
"132kph, very full outside off, he drives off the toe of the bat dragging it to mid on"
"130kph, back of a length, he just punches that with ease off the back foot through cover. Hardly a punch. More a gentle push into the gap. Timed it perfectly"
"133kph, full outside off, he drives, not quite timing it through the hands of Pradeep and straight of mid off for one"
"132kph, back of a length, nipping back, he jams his bat down, comes off pad and rolls away for a single"
<strong>glorious square drive!</strong> This wasn't that full but he opened the chest and sliced it inside out through point with excellent timing and it races it away
"clipped <strong>in the air </strong> but just past midwicket, nicely timed, Hasaranga dives on the rope coming around from deep square but he was touching the rope!"
"135kph, good length wide of off, he square drives with a flourish to the man at deep point"
"114kph, slower ball on off, he's back and across and whipping this forward of square to the sweeper in the deep"
"135kph, fuller outside off, he tries to drive but mistimes to cover"
"132kph, short ball, chest high, he pulls forward of square, doesn't time it, but places it well enough for two"
"114kph, slower ball outside off, he pushes this to cover who is deep on the circle and they pinch one"
"115kph, slower ball on leg, he's glancing this off the pads to fine leg"
"<strong>magnificent straight drive!</strong> Over-pitched on a fourth stump line, he's back in line with the ball and driving superbly back past Malinga and down the ground the sight screen"
"109kph, slower ball on leg, it comes off pad and rolls to short fine and they pinch a leg bye"
"135kph, good length, fifth stump line, he's back and across and working this through square leg"
"136kph, very full outside off, he pushes a drive to mid off and pinches a single"
"112kph, slower ball on leg, he glances this past short fine leg, great placement, and brilliant running to get three as deep square comes around"
"137kph, full toss, he mistimes a drive to mid off, immediately calls no and sends Smith back"
"<strong>thumped down the ground!</strong> 135kph, half volley in the slot, he plays a full blooded drive straight of mid off. Dismissive stroke. He just stood and admired his work"
"shorter length, he's back and punching this through midwicket to the sweeper"
85kph leg break and he's down and <strong>sweeping up and over short fine!</strong> Skilful stroke. He premeditated and executed well
"flatter and shorter, he's back and cutting from tight to off, finds point"
<strong>cut hard and a misfield at point!</strong> This should have been stopped by the man diving to his right at point. He completely missed it
drag down long hop <strong>smacked through square leg!</strong> Just a bad ball and it was crunched
"<strong>cut past point!</strong> Easy pickings. Four boundaries in the over. One good shot, one misfield, and two bad balls punished. That was too short and wide and it was just placed in the gap"
"127kph, full on off, he plays a glorious on drive straight to mid on"
"103kph, slower ball, dragged way down leg and called wide"
"129kph, short ball, he's back and pulling well infront of square, didn't nail it, gets an easy two"
"134kph, wide half volley, he hammers a square drive to deep point"
"133kph, full on leg, he stays leg side and crunches a drive straight to mid on"
"104kph, slower ball, back of a length outside leg, he stays leg side and late cuts to short third man for a single"
"102kph, slower ball on leg, he whips this through square leg"
"stock ball, not much spin, he's back and working it with the spin to midwicket"
"81kph, shorter length on middle, he gives room to cut to deep point"
"82kph, shorter length, he's back and punching to deep cover-point"
"tossed up, 77kph, he drives but gets a thick inside edge through square leg"
"79kph, tossed up, he pushes a drive to long off"
"short and wide, 81kph, he cuts to cover, Malinga dives and knocks it down, but Warner and Smith are so quick they pinch a second as Malinga gets up to recover"
"128kph, short and wide, he hammers a cut shot past point, stretching the sweeper on the rope, they get two"
"121kph, shorter length, he's back and running this easily to third man"
"<strong>pulled over short fine!</strong> 129kph short into the body, he rode the bounce and just helped it on it's way around the corner over short fine"
"131kph, very full outside off, he drives to the man on the circle at mid off and they sprint one"
"102kph, slower ball, he miscues off the inside edge onto pad and it drops down, Warner calls him through for a very tight but well run one"
"100kph slower ball, he bunts this ball to cover for an easy one"
"<strong>nearly a run out.</strong> He's back and cutting to point, they wanted one but Smith wisely sent him back and he had to dive in"
<strong>reverse lap sweep picks the gap!</strong> He placed it ok but the short third man and backward point had to do better there. It wasn't nailed
"tossed up, he skips down and drives firmly wide of long off and they get two"
"79kph, slower on leg, he's back and pushing this to long on"
"shorter on middle, with all the time in the world, he's back and working it behind square"
"flatter and shorter, he's back and pulling powerfully to the gap at deep midwicket, they push for three but only get two"
"129kph, back of a length and some late shape away, he gets a leading edge closing the face but it runs to cover for a single"
"133kph, short ball, he pulls with ease to deep square"
"127kph low full toss outside off, he checks a drive to mid off"
"131kph, half volley on leg stump, <strong>he whips powerfully behind square and finds the rope</strong>"
"132kph, full on off, he slices a drive inside out past point, he immediately calls two and gets it"
<strong>driving powerfully straight of mid off! Wow.</strong> The punch with the bottom hand and it ran to the rope like a bullet. He flushed it
"dropped short and wide outside off, gets onto the back foot and hammers this past extra cover"
"length on off stump, defended to extra cover's left with the turn"
"length and sliding into middle stump, stabbed into the midwicket region off the back foot and then <b>survives the run out.</b> Sandakan has gone all the way to midwicket to slide and pick up and aim, but no one from the off side has come up to the stumps. Warner was sent back on the second and had given up as the throw came in from just outside the circle"
"too easy. Short and wide outside off, backs away to make some room and chops this late to beat the infield"
"length on off stump, defended into the leg side on the front foot"
<b>fifty.</b> Length ball sliding across the corridor. Gets forward and punches to long-off on the rise
"length on middle stump, shuffles and flicks to fine leg"
short ball pushed across off stump. Lets that go
"length on off stump, dropped to point with soft hands"
"slower ball at a length on leg stump. Looks to flick and he's beaten. Caught right in front of the stumps on the back thigh and a big appeal...and then a late decision to <b>review the not out call.</b> Did that pitch in line? He's bowling from over the wicket...<b>no, pitching outside leg.</b> Decision stands"
"length and just outside off, driven on the rise to mid-off"
"slower short ball outside off, slapped out to sweeper cover"
"slower ball at a length outside off, punched on the up to extra cover"
"length on middle stump, steps out and flicks to long-on"
"<b>another rip-the-stumps run out at the other end.</b> This one has been sent upstairs. Warner smashed it back and Smith was walking down a long way. Sandakan had the ball in one hand and the stump in the other. No contact at all between the two, which is how it's supposed to be done. Smith was way outside and would've been out but Sandakan's erred over there"
<b>pummeled down the pitch.</b> Short of a length and sitting up nicely for him. He stays on the crease and gets this to fizz past the bowler and then beats long-off's attempt to the left
"length on off stump, tapped to extra cover"
"length on off stump, steps out and bat-pads this as he looks to flick"
"length on off stump, driven to long-off with the turn"
"<b>wide.</b> And that's the game! Easy peasy. A short ball down leg side, he can't get bat on that"
