"127kph, back of a length swinging well down the leg side and Harris withdraws the bat"
"130kph, fuller and swinging down leg again, he tries to glance, it just brushes the pad, misses the bat, Dickwella takes it and there's a big appeal but it's not out"
"shorter angled down leg, he tickles this fine and thought it was going for four, Chamika makes an effort at full stretch to knock it back twice but the second time he was touching the ball with his feet outside the rope"
"good length, outside off, angled in, Head leaves, it was tight but a good leave"
"131kph, good length, he pushes on the front foot back past the stumps, straight of mid on"
129kph short and wide and Burns climbs in crunching a back foot drive through cover-point! Lovely shot from Burns. He is very strong off the back foot
"129kph, good length wide of off, he leaves alone this time raising the bat above his head"
"129kph, good length, angled into off stump, he defends on the front foot to mid on"
"<strong>beaten on the inside edge</strong>! It was a good length, he prodded at a forward defence, it nipped back sharply, past the inside edge and wide of off stump"
"128kph, fuller length outside off, he drives firmly to mid off"
"133kph, good length, angled in and straightening, he pushes on the front foot and slices it a touch to the gap at cover"
"good length, straight, defended into midwicket"
dragged down short outside off but gets away with it as Burns pulls straight to midwicket
"that's a good delivery, fill outside off, 130kph, some late swing and Burns defends to point"
"back of a length, allows Burns to play this off the back foot to cover"
"full at off stump, defended into the gully"
"touch shorter outside off, defended towards point"
"full outside off, 128kph, left alone"
"in the same spot, lets it go through outside off"
"round the wicket, back of a length outside off, left alone"
gets forward into a punchy drive which finds mid-off
"excellent shot, takes advantage of some width outside off, square drives behind point"
back over the wicket and Head responds with a neat drive straight of mid-off as Karunaratne gets too full
"very full, straight, clipped off his toes through midwicket it just gets flicked back before the rope but they run four anyway"
"good response! Back on a good length outside off, shapes away and beats the outside edge"
"back of a length outside off, left alone"
"slips onto the pads, worked off the hip down to long leg and they hustle back for a second"
"full outside off, strides forward into a confident drive that finds mid-off"
"short of a length outside off, gentle pace, through to the keeper who takes it low"
"round the wicket, back of a length, punched off the back foot to the bowler"
"touch too short outside off, Head rocks back and square drives into the covers"
"pushed onto the pads, flicked backward of square"
"better delivery, full at off stump, stretches forward and defends"
aggression from Burns as he dances down the pitch and lofts this over long-on...handsome stroke
"this time he sweeps, a straight delivery, sends it behind square...deep square dives to try and save it, third umpire will need to check, and he does very well"
"good length at off stump, defended with a closed face into the leg side"
"on off stump, good length, defended to the off side"
"back of a length, straight, plays with the swing into the leg side"
"a shorter delivery, 129kph, plenty of time for Head to go on the back foot and defend"
"full and straight, flicked strongly through square leg, wouldn't want to miss that but safely put away"
"full, very wide, he goes after it but mistimes to mid-off"
plays back and defends to the leg side
worked off the pads to short leg
punched off the back foot into the on side
tucked off the pads into square leg
"round the wicket, this slides on with the arm, Head leans back and drives into the off side"
comes down the pitch and flicks to mid-on
"full outside off, plays forward with an open face and the ball runs through backward point"
a bouncer which he ducks underneath
"a strangled appeal for lbw as this nips back from short of a length, catches Head on the crease but it's too high"
goes deep in the crease and punches a length delivery to midwicket
"full, too straight, flicked off the pads to long leg"
"back of a length outside off, 131kph, defended to point"
"full and straight, worked behind square"
"short outside off and fetched through the leg side, a strong pull shot that goes wide of mid-on. Saw that very early"
"full outside off, left alone"
"back of a length, left alone"
"length delivery outside off, doesn't play"
"fuller, outside off, gets onto the front foot and drives to cover"
"too short outside off, he steps back and square cuts through point"
starts to come down the pitch then defends
"again he uses his feet, almost yorks himself and drives back to the bowler...he was very keen to use his feet in Brisbane"
"shorter, stays in his crease, rocks and back and cuts fine of backward point to bring up the <strong>fifty stand</strong>"
"round the wicket, on the stumps, defended to the off side"
"<B>dropped</b> at slip! Was a sharp chance. A delivery pushed across outside off, Burns aiming to force through the off side, takes the top edge and Dhananjaya can't grab it. Big moment for Burns and Sri Lanka"
"back of a length outside off, driven from the back foot to the covers"
"fuller, at off stump, hint of shape in and defended on the front foot"
"poor delivery, short outside off, Burns doesn't miss out as he cuts behind point"
"better delivery, back on a full length outside off and swings back but wide enough to leave"
"wide outside off, left alone"
width again outside off and again Burns takes advantage as he square cuts through point...Sri Lanka letting this slip
"makes this into a low full toss and flicks it through midwicket, proactive batting from Head"
"nicely bowled, does Head in the flight as he comes down the pitch"
"this one goes on with the arm, pushed back to the bowler"
gets well forward on off stump and pushes to mid-on
worked off the pads into midwicket
cut from outside off into the covers
"drives a full delivery, not in control this time, the inswing means it takes an thick inside edge behind square on the leg side"
"very full outside off, driven back at the bowler"
"a short delivery on off stump, gets on his toes, defended towards point"
"length ball angled across outside off, left alone"
"short ball outside off, 133kph, not much pace in the pitch or the bowling, Head pulls it from reasonably wide through midwicket"
"short of a length, straight, gets inside the line and knocks it backward of square"
down the pitch and pushes to mid-on
"outside off, a touch short, Head places it through the off side with a horizontal bat"
driven back to the bowler
comes down the pitch and clips to mid-on
"stays in his crease, leans forward and defends"
flicked into midwicket
"132kph, good length out-swinger, he is forward and defending on the front foot to cover"
"good length, angled into off stump, he defends on the front foot to mid on"
"132kph, good length wide of off, he leaves this alone outside off"
"134kph, full on leg stump, it hits the foot, they appeal for LBW but it was going well down leg"
"133kph, good length outside off, hint of shape away, he defends on the front foot with an open face to backward point"
"132kph, good length wide of off, he leaves alone"
"131kph, good length, angled into off stump, he defends on the front foot back to the bowler"
"134kph, fuller length wide off, Head thinks about driving but his feet are nowhere and he wisely leaves alone"
"134kph, good length wide of off, not much swing, he leaves this alone again"
"133kph, good length angled into off, he defends from the crease to cover"
"135kph, back of a length wide of off, he stands tall and punches very nicely off the back foot through the gap at cover-point, well timed for a couple"
"137kph, good length, angled into off, he defends on the front foot to mid off"
"133kph, good length out-swinger but way wide of off, he leaves this alone"
"134kph, good length wide of off, he presses forward but raises the bat and lets it pass"
"136kph, good length outside off, fifth stump line, he defends on the front foot away from his body"
"135kph, good length, top of leg stump, he turns this away forward of square"
"136kph, fuller length outside off, he drives firmly but straight to mid off"
"136kph, good length off stump line, he defends from the crease"
"134kph, good length top of off, he defends from the crease on the back foot"
"136kph, back of a length wide of off, he punches off the back foot to mid off"
short ball and pulled firmly and easily though the vacant midwicket region and away to the rope! Too short and not high enough
"136kph, back of a length outside off, he tries to cut but mistimes this to point"
"134kph, bouncer, better short ball, quicker and higher and well directed and he ducks under it"
"back of a length outside off, he punches off the back foot to mid off"
"fuller on off, he drives inside out, mistiming it to mid off"
"135kph, perfect length on off stump, he defends on the front foot back to the bowler"
"wide of the crease, 131kph, good length wide of off and he is not tempted to play"
"132kph good length away swinger, wide of off, he leaves this alone"
"137kph, good length angled into middle, he defends from the crease to mid on"
short and wide and he cracks an excellent cut shot forward of point! He had to wait a while for that bad ball but cashed in. <strong>50 for Burns</strong>. His fifth in Tests to go with three centuries.
just a fraction short and wide and Head plays a beautiful late cut past gully for four! He waited nicely for this and just opened the face and cut it wide of gully along the ground. Great stroke
"135kph, good length, angled into off stump, he defends on the front foot"
"135kph, fuller length angled into middle and off, he works this with the angle to mid on"
"134kph, fuller outside off, he drives towards mid off, Fernando knocks it down with his hand but it rolls away and Head pinches a quick single! <strong>Back-to-back half-centuries</strong> for Travis Head. His fifth in Tests also."
"lovely glide off the open face between second slip and gully! Good length angled across, he pressed forward to defend and deliberately opened the face and ran it through the gap to third man"
"streaky top edged pull over the keeper! This was a high bouncer, he tried to pull forward of square, got a top edge that flew over the keeper's head to the sightscreen"
"139kph, good length, angled across the left-hander, he chops it off the back foot into the off side"
"134kph, fuller and angled way wide of off and he leaves this alone"
"135kph, full and wide of off, he drives firmly but straight to the man at cover"
"135kph, good length angled across the left-hander, he leaves on the front foot"
fractionally short and wide and he thrashes his hands through a cut shot nailing it wide of gully for four!
"135kph, back of a length outside off, he's back and across and defending to mid off"
"short and wide, 126kph, he cuts firmly but hammers it straight to cover"
"<strong>over-steps</strong>, short and wide again, he cuts with control to deep point"
"<strong>over-steps again</strong>, this is shorter into the ribs, he's back easily and turning this around the corner to square leg"
"fuller outside off, 128kph, he drives on the front foot, mistiming back to the bowler"
"131kph, full into leg stump, he glances this away off the pads wide of fine leg and picks up a couple"
"short and wide, 128kph, he's back and cutting but straight to cover"
"good length, fifth stump line, he defends on the front foot"
"back of a length, 129kph, outside off, he stands tall to try and punch off the back foot to cover"
"tossed up, drifting in and he's down the track and drives back to the bowler"
"fuller, he's forward and defending"
"he skips down the track and whips against the turn, wide of mid on. There is a misfield and they think about two but it's not on"
"82kph, tossed up on leg stump, he defends with the minimal spin to short leg"
"79kph slower on middle and leg, he defends off inside edge onto pad"
"good length on middle and leg, he pushes on the front foot to midwicket"
"back of a length on the hip, he's back and tucking this to the gap at midwicket"
"125kph, short and way wide of off, he reaches out at a front foot cut and toes it to cover"
"131kph, wide of the crease, angled into off, he defends on the front foot towards mid on"
"130kph, good length, wide of off, he shoulders arms and lets it go"
"131kph, fuller length, he leans into a drive, opening the face a touch but he can't beat cover"
"133kph, good length, fourth stump line, he defends on the front foot cautiously, it comes off inside edge onto pad"
"84kph, fuller outside off, he's happy to leave this alone"
"82kph, tossed up on middle, he skips down and drives back to the bowler"
"flatter and drifting into off, he defends with hard hands on the front foot"
"shorter length, he's back and cutting firmly to point who is quite deep and they take one"
"fractionally short and a touch wide, he's back and giving room and punching this beautifully through cover-point and it races to the rope! Lovely stroke"
"good length on leg stump, he defends towards cover and wants one but Head wisely sends him back"
"135kph, shorter length on off, he's back and punching firmly down the ground, straight of mid off for four! What a stroke! Great timing and skill to get that to the rope"
"135kph, shorter on leg stump and he clips this through square leg to deep square"
"129kph, very full, yorker length wide of off, he tries to squeeze it away and misses"
"126kph, short of a length outside off, he tries to punch off the back foot but chops it down into the pitch"
"<strong>over-steps</strong> 123kph, short and wide, he cracks a cut shot past cover, forward of deep point, Rajitha makes the diving save on the rope"
"129kph, half-volley and he hammers a cover-drive and Perera makes an outstanding diving save at cover to knock it down and save three"
"good length outside off, he tries to drive and mistimes it back to bowler"
"good length, leg stump line, he stays leg side of the ball and defends from the crease"
"tossed up fuller, he defends on the front foot"
"tossed up outside off, he skips down to the pitch and lofts this beautifully over mid off! It was a glorious shot. He held his shape so well"
"good length, on off, he's back and defending from the crease"
"81kph, on leg stump, he turns this with the spin to the gap at midwicket"
"82kph, tossed up, he advances and drives to long off"
"round the wicket, floated up at the stumps, driven to mid-off"
tucked into the leg side
"touch shorter, stays in his crease and rocks back, drive off the back foot to cover"
comes down the pitch and drives to mid-off
"full outside off, driven to mid-off"
"full at the stumps, pushed back to the bowler and he starts with a maiden"
starts with a short ball which is crunched through midwicket with a powerful pull
"short of a length outside off, driven out to deep point"
"back of a length outside off, defended"
quickly onto the back foot and plays a punchy drive to mid-off
"that's another lovely shot down the ground off the back foot, straight of mid-on this time"
"round the wicket, full outside off, defended"
"good length at off stump, defended"
nudged into the leg side off the back foot
"straight, flicked to the leg side"
"down the pitch and drives along the ground to cover, Chandimal can't stop it cleanly but there's man behind him"
leans forward and defends
"touch shorter, goes on with the air, pushed to mid-on"
"a short ball from round the wicket, at the body, Burns swivels on a well-controlled pull behind square"
"and now wonderfully through the off side! He's charging towards three figures, strides forward and drives square of the wicket on the up"
"short and wide outside off, he's lucky it's only a single as Burns cuts straight to deep point"
a bouncer angled down the leg side
"full outside off and Head is onto the front foot, driving through the covers...he's played very well"
"short of a length outside off, pushed into point"
"short of a length, driven off the back foot into the covers"
"full and straight, defended"
"goes for the sweep, a very full delivery outside off, sends it to deep square"
steps back to leg and cuts to point
comes down the pitch and ends up kick this into the off side
"full at off stump, defended"
"over the wicket, back of a length outside off, defended"
width out off and that's very nicely played the off side as he steers the drive wide of deep cover with an open face. Into the 90s...
"fuller, outside off, driven to mid-off"
"length delivery on off stump, played to the covers"
"touch fuller, defended on the front foot"
"short outside off, tries to drag a pull shot but finds midwicket"
more neat footwork and he drives to mid-off
"round the wicket, full and the stumps, defended"
"shorter delivery, steps back outside leg and pushed into the covers"
pushed off the back foot to the bowler
tossed up full at the stumps and driven to mid-off
short outside leg stump but Burns just nudges it to midwicket
"round the wicket, Head plays back to quite a full delivery"
"dragged down short outside off, Head puts it away square through the off side"
"straighter delivery, whipped off the stumps into midwicket"
"back of a length on off stump, pushed into the covers"
"fuller, pushed to mid-on"
steps across the crease and tucks a straight delivery into square leg
clipped off the pads into square leg
left alone outside off
cut to backward point
"short outside off, Head misses out as he cuts to cover and then there's <B>almost a mix-up</b> in the running. All okay in the end. What a way to go that would have been!"
"round the wicket, pushed back to the bowler"
short outside off and he's frustrated to miss out as he drives straight to cover
"full outside off, defended on the front foot"
"on off stump, played back to the bowler"
uses his feet and flicks into the leg side
worked off the pads to square leg
"on off stump, he plays back and defends"
"nearly an edge! Skids on outside off, Burns aim to cut, gets beaten over the top edge"
uses his feet and defends
"shorter, he goes back and plays into the off side"
tucked behind square on the leg side
"short outside off, picks the gap square of the wicket as he's quickly onto the cut shot. Australia reach 200"
defended on the front foot to cover
"on the stumps, defended to the bowler"
"full and straight, neatly flicked wide of mid-on"
"full outside off, strongly driven to mid-off"
"length ball, angling into the pads, Burns misses his flick but Sri Lanka's appeal is quickly aborted"
what a way to go to 99! A short-of-a-length delivery which he sends rocketing through square leg with a front-foot pull
driven on the up into the covers
"good length, at off stump, pushed firmly to mid-on"
"there it is! Burns has his <b>hundred</b>, Australia's first of the season. A defensive shot which drops into the off side and there's a great moment for Burns"
"full and straight, defended into the leg side"
steps forward and defends
"touch shorter, he plays back and pushes into the covers"
"round the wicket, worked off the pads backward of square"
defended on off stump
"on the pads, worked to the men behind square on the leg side"
"flashes and misses with a cut shot, touch of extra bounce as this angled across him"
"down the leg side, Head can't catch up with it"
"<b>dropped</b> at gully, maybe just finger tips from Perera. Short outside off, oh dear, this should have been held above his head. Was almost guided to him"
"full and straight, defended"
"short, wide outside off, cracked square through the covers"
"back of a length outside off, defended"
defended on the back foot
"pushed down the leg side, Head sweeps and gets it very fine"
defended into the leg side
"fuller, at the stumps, clipped to midwicket"
steps back and places this nicely into the covers...had to get his skates on for the second run!
"full and straight, carefully forward and defends"
"135kph, fuller angled wide of off, he leaves this alone, not tempted to play"
"133kph, full inswinger into leg stump, he glances this to fine leg"
"good length, 138kph, on middle and leg, he turns this away with the angle to midwicket"
"slashed in the air but safe between point and backward point! This was a touch loose. It was wide but not a half-volley, he thrashes a square drive in the air but right between the two men stationed either side of point."
"135kph, fuller into leg stump, he clips this to midwicket"
"133kph, good length, fifth stump line, he defends on the front foot with an open face to the gully"
"tossed up, he skips down and drives straight back to the bowler"
he advances to the pitch again and drives to mid off and goes with the stroke
"85kph on leg stump, he turns this with the spin to midwicket"
"tossed up on off, he stretches out and defends"
"flatter on middle and leg, he turns this with the spin to midwicket"
"looped up on off stump, he strides forward and smothers the spin"
"137kph, good length angled across the left-hander, he leaves this watchfully"
"133kph, fuller length, he cracks a drive on the rise hard to mid off and Chandimal makes a diving save"
"127kph, bouncer, very short and way down leg"
"132kph, back of a length, outside off, he punches off the back foot to cover"
"131kph, fuller length outside off, he drives away from his body to cover-point but can't beat the man"
"133kph, good length outside off, he defends from the crease into the off side"
"86kph, good length on off, he defends from the crease, not much turn, tucking it to midwicket"
"angled down leg, he tickles this fine past the keeper and they get three. <strong>200 run partnership</strong>"
"tossed up on middle, he defends on the front foot"
not that short but wide and he thrashes a late cut and it flies wide of slip and fine of backward point and races away! He moves to 97
"tossed up, drifting to leg, he dances down and defends on the front foot"
"shorter length on middle, he stands tall and punches firmly back to the bowler"
"<strong>over-steps</strong>, 137kph, good length on middle and off, he defends comfortably on the front foot"
"good length, wide of off, he pushes on the front foot past gully for a single to rotate the strike"
"130kph, bouncer, high over leg stump, he ducks underneath it"
"132kph, shorter outside off, he's back and wheeling this with the bottom hand to midwicket"
"127kph, angled in, fuller length, he turns this with the angle forward of square to the sweeper in the deep"
"129kph, short ball angled way down leg but he leaves"
"132kph, good length, top of off, he defends on the front foot"
"a full toss, he skips down and drives wide of mid off! A boundary to bring up his maiden Test century! After a summer drought, Australia get two centuries within an hour. Head gets his first Test hundred in his second Test as vice-captain"
"short and wide, he is back and cutting hard backward of deep point"
"shorter outside off, he's back and punching off the back foot to deep cover-point"
"tossed up, outside off, he stretches forward and defends"
"83kph, shorter length, he stays leg side and punches off the back foot to cover"
"tossed up on middle, he defends on the front foot"
"overpitched and Head cashes in with a cracking on drive, thumping it back past the bowler and straight of mid on!"
"131kph, good length, he punches from the crease back to the bowler"
"shorter length, 128kph, outside off, he stands up and punches off the back foot to mid off"
"129kph, full wide yorker, he squeezes this out to cover"
"<strong>edged and just short of slip!</strong> It was good short ball, banged in and leaving him, he tried to ride the bounce, got an edge as he was squared up and it just fell short of slip diving forward"
"good length outside off, he tries to drive and drags it off a thick inside edge to mid on"
"looped up on leg, he skips down to the pitch and whips this into his front pad"
"shorter length, he's back and pushing this to point"
"fuller on middle and leg, he defends from the crease"
"tossed up on leg, he skips down and whips beautifully between the two men at midwicket! He threaded the gap supremely."
"tossed up, he defends on the front foot back to the bowler"
"shorter length on leg, he tucks this behind square for a single"
"132kph, good length, angled in to middle and off, he defends very comfortably on the front foot"
over-pitched and he drives magnificently wide of mid off! Lovely stroke. It was a gift but he put it away
good length angled into middle and he defends pushing this to mid on
"back of a length, fourth stump line, he pushes off the back foot to the gap at point"
"132kph, shorter and wider, he cracks a cut shot hard to deep point"
"this seams back into Burns, he gets an inside edge and it drops into the pad flap. He has no idea where that had gone. But it dropped down safely"
"<strong>mis-hit in the air just past the diving man at midwicket!</strong> He advances and tries to launch this, closes the face and miscues it just out of reach of Mendis diving to his right, it lands safely in the gap and goes away for three"
"tossed up on leg, he turns this through the gap at square leg"
"tossed up, on off, he defends on the front foot"
<strong>he advances and lofts this powerfully and gets all of it this time!</strong> He got to the pitch and launched down the ground to the sightscreen
"short and wide, he's back and hammering this through the gap at point for another boundary!"
"full toss, he skips down and drives to mid off and goes with the stroke"
"shorter on off, he's back and working this wide of mid on for a single"
"over-pitched again and he leans into a comfortable cover drive, smoking it through the gap between cover and mid off. <strong>250 partnership is up</strong>"
"full wide out-swinger, 131kph, he gets down one knee and square drives hard in the air towards deep point and the man sweeping on the fence cuts it off"
"shorter on the hip, he's back and turning this easily to fine leg"
"short ball, chest high, he rolls the wrists on a pull shot to deep square"
"short ball, outside off, Head just ramps this up and over the slips with ease to third man! Clever shot"
"short and wide, he's back and crunching this through cover-point! Gentle offering first up and Burns crunched it"
"83kph, full on leg stump, he just turns this to short fine for an easy one"
"tossed up outside off, he drives neatly to mid off who is quite deep"
"full on leg, he drives firmly to midwicket"
"slower and higher, he closes the face trying to get it to square leg but closes the face to soon and gets a leading edge"
"pushes gently to midwicket, the fielder fires back to the keeper but the throw is wild and runs away for <strong>two overthrows</strong>"
"back of a length wide of off, he punches firmly off the back through cover and it races to the rope!"
"fuller outside off, with no feet Head swipes hard towards mid off but can't pick the gap"
"129kph, bouncer, he tries to ramp over the keeper but it is too high for him"
"tries to ramp a bouncer again, this is again too high and called <strong>wide</strong> for the second of the over"
"133kph, shorter outside off, he's up on his toes and punches to deep point with a vertical bat"
"shorter into the hip, he's back and tucking this behind square for one"
"short and wide, 115kph slower ball, he sits back and waits and cuts hard to deep cover-point"
"81kph, tossed up, he advances down and mistimes a drive back to the bowler"
"shorter on middle, he's back and punching this down to long on"
"78kph, shorter and wide, he cuts with control to deep point"
"slightly shorter, he's back and punching this past cover and calls two immediately and they get there easily"
"wider and shorter, it stays a touch low, he chops a cut shot to the gap at cover"
"fuller on middle, he just steps forward and defends on the front foot"
"131kph, short outside off, he stays back and cracks it through cover, deep point has to come around and cut it off"
short and wide and he crunches a cut shot backward of point and the sweeper forward of point has no chance to stop this one!
"123kph, bouncer, too high again and called <strong>wide</strong>"
"full into leg stump, he clips this to midwicket but cant beat the man"
"short ball, bouncer, he backs away and tries a swat pull but is beaten"
"130kph, sprayed way down the leg side"
"134kph, full on leg stump, he whips this away through square leg to the man in the deep"
fractionally short and wide and he late cuts but can't beat backward point
<strong>is this out caught at slip?</strong> The Sri Lankans think it is. He chopped a cut onto his boot and it popped up and slip caught it. The umpires send it upstairs with a soft signal of <strong>OUT</strong>. The replay shows it came off inside edge onto foot onto the ground clearly. This will be <b>NOT OUT</b>. Ambitious appeal. Good reaction by Mendis to catch it. Strange call from the on field umpires
"shorter length on off, he's back and cutting hard to deep cover-point"
"78kph, good length down leg, he tucks this around the corner for an easy one"
"98kph, pushed through on off, he's back and punching to cover"
"fuller outside off, he skips down and drives firmly to long off. <strong>150 for Travis Head</strong>"
"132kph, full on off, he drives firmly to mid off, Chandimal makes a sliding save but can't prevent a single"
"good length angled across the right-hander, he leaves this alone"
"129kph, good length well wide of off, he leaves again on the front foot"
he cuts hard gets a <strong>bottom edge</strong> that gets through Mendis at slip as it bounced short of him and it races away to third man!
"shorter length angled into the hip, he's back and turning this with the angle to fine leg"
"124kph, bouncer, way too high, he ducks under it, and it's called <strong>wide</strong>"
"short ball, 127kph, down the leg side, he sways inside the line"
"round the wicket, full outside leg stump, worked to deep square"
"over the wicket, pitches well outside leg, takes the pad"
"a full toss, filthy delivery, heaved through the leg side...not that far from midwicket, but got what it deserved and that's the <B>300 stand</b>"
"<b>dropped</b> by the bowler! In and out. Head skipped down the pitch, drove it firmly but straight to him"
drives this one along the ground to long-off
"full outside leg from round the wicket, defended"
"he's driven so well today and that's another gem, the perfect on-drive beats a sprawling mid-on"
"back of a length outside off, pushed straight down the pitch back past the stumps"
"round the wicket, short at medium pace, pulled to deep square"
"over the wicket, a bouncer, over his back"
"short again, angled down the leg side, Head walks inside the line"
"<b>and the stand is broken!</b> Full, straight, playing across the line and that is very out. He briefly chats to Burns about a review, but doesn't waste one"
"outside leg, tapped away"
nudged to the on side
"standing outside leg, defends back down the pitch"
"on the stumps, opens the face into the point area and that's <b>150</b> for Burns off 211 balls"
"<b>dropped first ball</b> at short leg! And that was a sitter! Patterson pushes forward, gets an inside edge into his pad and it balloons up to Thirimanne who spills it. What a life for KP"
defended into the off side
"round the wicket, short ball outside off, sways out of the line"
"back of a length, angling in at Burns, takes the thigh pad"
"touch fuller, worked into square leg"
"short ball outside off, 126kph, Patterson is comfortably out of the line"
"back of a length outside off, pushes towards point who is deep enough for an easy single so he's off the mark"
"round the wicket, good length outside off, defended"
uses his feet and works into midwicket
"slower through the air, defended on the front foot"
on the back foot and punches into the covers
into the off side
"full at middle and leg, clipped off the toes into midwicket"
"round the wicket, short of a length, pushed to deep cover"
opens the face through backward point
"short of a length outside off, he's across the crease and defends"
"that's a very nice piece of timing, back of a length, punched off the back foot through the covers and it beats the chaser"
"now he over adjusts, this is full outside leg, clipped to deep square"
"back of a length outside off, 122kph, defended to cover"
"that's a dismissive drive, takes a stride forward and plays on the up through the covers"
"comes down the pitch, nowhere near the ball but is able to drive and keep it along the ground to long-off"
worked into the leg side
steps outside leg to a shorter delivery and drives to deep cover
goes back in the crease and nudges into midwicket
"full, wide outside leg, turned to square leg"
"very loopy outside leg, patted to the on side"
defended back to the bowler
