"89kph, leg break, he clips this with the spin to long on"
"82kph, knee high full toss on leg, he just paddles to short fine leg for a dot ball! Got away with that"
"111kph, slower ball, yorker, he squeezes it out straight of cover"
"133kph low full toss on middle, he clips this straight to midwicket"
"119kph, short ball into the ribs, he pulls around the corner behind square and they run really well"
"good length slower ball, 115kph, holds up in the pitch, he tries to force off the back foot and misses"
"<strong>caught behind!</strong> 132kph, surprise bouncer! It caught Maddinson out because off all the slower balls before it, and he wants to protect that broken wrist that was hit by Jhye Richardson on this ground a month ago, he jumped up and fended it away off the shoulder of the bat, had no idea were it was, it popped up behind him and Bancroft takes a simple catch!"
"133kph, good length, top of off, he's back and across and defending to midwicket"
"80kph, short wide wrong un, too wide and called"
"leg break, shorter, extra bounce, he tries to reverse sweep and misses"
"full outside off, he drives firmly wide of long off"
"87kph, tossed up on off, he drives hard to cover"
"good length, wrong un, doesn't pick him, beats him fending at it"
"shorter leg break, he's back and cutting this behind point and they get two"
"wrong un, tossed up, 85kph, he drives to long off"
"78kph, tossed up, he skips down and drives straight back to the bowler"
"slower length ball on middle, he pushes this through midwicket and they look for to but can't take on Cartwright running in"
"slower, length ball, he skips down and is forced to defend"
"full and wide, he squeezes this out to short third man"
"slower and shorter outside off, 80kph, he's back and punching to deep cover"
"tossed up, he skips out and is driving back to the bowler"
"wrong un, 82kph, it comes off the pad and runs fine for a leg bye"
"wrong un, beats him completely as tries to swing down the ground, Bancroft whips the bails off and <strong>appeals for a stumping.</strong> It goes up to the TV umpire but he just got his toe back into the crease after dragging it out."
"79kph, short and wide, he's back and slapping this down to long off"
"81kph, leg break on middle, he chips this in the air towards long on but well short of the man"
"85kph, shorter leg break, he's back and cutting hard to deep cover"
"wrong un, drifting and spinning down leg and it's called <strong>wide</strong>"
"87kph, wrong un, pitching outside off, and ripping back, hits the front pad, Qadir appeals but it is too high. No support from the keeper"
"shorter length 79kph, he sits back and smacks this straight back over the bowler's head and splits long on and long off perfectly!"
"tossed up, he drives hard down to long on"
"83kph, tossed up outside off, he skips down and drags this wide of long on and they get two"
"shorter length, he skips out and then pulls back and cuts to short third man and pinches one"
"88kph, short drag down, he hangs back and smashes this back over the bowler's head again! It thumps into the sightscreen!"
"Another one hammered down the ground! Again shorter, again he sits back and slaps it back over Agar's head and again it thumps into the sightscreen on the bounce!"
"137kph, back of a length on off, he stands up and pushes firmly to cover"
"135kph, short ball and he steps inside it and hooks it in the air and into the gap one bounce four to deep backward square!"
"short and wide, he sits back and cuts behind square wide of third man and they run well for two"
"good length, 131kph, outside off, he cuts to deep point for one"
"<strong>dropped at fine leg by Qadir for six!</strong> Short ball, he pulls this with an up and under strike, high to fine leg, Qadir was back on the rope but unsure of how close, he got both hands to it but parried it over! <strong>50 for Dunk</strong>"
"full and wide, too wide and it's called"
"short ball outside off, he tries to pull, mistimes but it flies towards long on"
"shorter slower ball, he pulls around to fine leg, Dunk comes for two but Gotch doesn't run, the throw goes to Bancroft at the striker's end, he takes the glove off and throws to Willey but the throw is way wide and the run out is missed! He would have been out!"
"good length, he pulls this behind square but they only get one this time"
"<strong>dropped by Bosisto at deep midwicket!</strong> Short ball, chest high, smashed straight to Bosisto at midwicket, chest high and he drops it! Didn't have to move and it went down"
"short ball, chest high, he pulls up and over deep backward square who is too far in! It goes over his head and away for four! 50 partnership up"
"<strong>caught at backward point!</strong> Agar holds this one! Short slower ball, high outside off, he upper cuts but there's no pace to work with, he just skies to backward point, Agar cruises back a few paces and takes the simple catch"
"full on the pads, he glances this straight to short fine leg"
"112kph, slower ball, outside off, he punches off the back foot to cover"
"<strong>bowled him!</strong> 140kph full into leg stump, 28kph quicker than the first ball, he was back and trying to whip through the leg side and beaten for pace, it goes through the gate and smashes into leg stump!"
"132kph, full on leg stump, he clips this through forward square to deep forward square"
"full outside off, he steps back and across and whips this through midwicket to the sweeper"
"132kph, high bouncer, he tries to pull but it's too high and called <strong>wide</strong>"
"good length slower ball, wide off, he defends this to the gap at point"
"good length outside off, he tries to cut, gets a bottom edge that bounces to the keeper"
"133kph, back of a length, he walks down the track, he bunts this back to the bowler"
"126kph, shorter length, he pulls hard in the air through the big gap at deep midwicket!"
"124kph, full on off stump, he drives off the toe end of the bat to cover"
"full, 126kph, into the pads, he clips this through forward square to the man in the deep"
"109kph, slower ball, full on middle and leg, he swings this hard wide of long on for a couple"
"124kph, fuller on off, almost a yorker, he digs this out to long on but Merlo was slow to go so two isn't on"
"135kph, full wide yorker, he backs away and reaches out to squeeze this to cover-point"
"<strong>caught at long on!</strong> 116kph slower ball, deceives him, he tries to launch down the ground but gets under it, Coulter-Nile runs in 15m off the rope at long on, camps under it and takes it comfortably enough! The ball nearly took a peak out but no dramas in the end."
"134kph, full yorker length down leg, and called <strong>wide</strong>. Tye argued it was close to leg"
"full wide yorker, well bowled, he backed away and missed it"
"<strong>caught at long on!</strong> Good length on speed delivery in the slot to launch into the stands, but he miscues this down to long on, Coulter-Nile doesn't have to move and takes the catch infront of this chest!"
"130kph, bouncer, too high and called wide. An error from Tye"
"good length, 139kph, outside off, he backs away to try and loft over cover and misses"
"110kph, into leg stump, he clips it to the gap at midwicket and they take on the man and beat the throw"
"wide full toss, he square drives nicely through point and Cartwright runs from deep cover-point but can't prevent two"
"110kph, good length slower ball, he backs away and just bunts this to cover"
"132kph, length ball, wide of off, he backs away and punches this straight to cover but Turner doesn't shy despite the run out being on"
"slower ball bouncer, 122kph, he pulls off the bottom edge to short fine leg"
"136kph, full outside off, he moves outside leg and then back outside off, gets hit on the pad and it rolls away"
"full and straight, he drives straight, it ricochet's off the stumps at non-striker's towards long off, they run hard and get two just beating Tye's throw to the keeper"
"92kph, drifting into leg, he clips this through forward square to deep midwicket"
"drifting down leg, he glances this fine of short fine leg for a couple"
"86kph, drifting into middle, he drives back to the bowler"
"86kph, shorter length, he pushes towards long off, but Larkin comes across from from cover to cut it off"
"shorter length, he punches off the back foot to cover and they take a tight one"
"90kph, drifting into leg stump, he tries to drive hard down the ground but drags it off a thick inside edge through square leg"
"good length, outside off, he defends from the crease to midwicket"
"back of a length wide of off, he tries to pull off the front foot and <strong>misses</strong> as it skids through"
"130kph, length ball in the slot, on the front foot, he <strong>heaves this out of the screws over deep midwicket and it goes way way over the rope!</strong> What a sound it made off the bat."
"good length on off, 135kph, he defends on the front foot"
"117kph, shorter slower ball, into the ribs, he tucks it around the corner to short fine leg"
"137kph, full angled into midwicket, he clips this straight to midwicket"
"shorter length outside off, he cuts hard to cover-point"
"94kph, good length on off, he paddle sweeps to short fine leg and they get one"
"good length outside off, he looked to press forward, went back, chopped a cut shot off the bottom edge fine of short third man"
"full on leg, he drives to long on"
"drifting into leg stump, he misses out and comes off pad"
"tossed up on off, 84kph, he pushes back to the bowler"
"117kph, length slower ball, pushed to point, they take a tight one, Larkin charges in and fires and misses but he was home"
"back of a length off cutter slower ball, 118kph, he's back and working wide of short fine"
"110kph, short slower ball, he pulls hard behind square and they get a couple as the man comes around"
"he skips down and lofts this nicely straight of mid on, well struck, hitting through the line for four!"
"132kph, bouncer, he shaped to pull and bailed out and it's not called wide"
"117kph, leg cutter slower ball on leg, he clips this out to deep midwicket, the call is for two but it's not on"
"113kph, off cutter slower ball outside off, he slices a chunked drive up and over cover, not well hit but struck well enough to get three"
"full and wide half-volley and he steers a lovely square drive, timing it past cover-point into the gap and it races away! Nice shot"
"he advances at a length ball wide of off, he square drives off the bottom edge that runs down to third man"
"high short ball, he swivels on a pull shot forward of square, they were a chance at two but opted not to take it"
"slower ball, 114kph, he pushes wide of mid on for an easy single"
"leg cutter slower ball, 100kph, full on leg, he works this wide of mid on and they can run an easy two here"
"84kph, good length, defended to midwicket, they look for one but Beer closes it down"
"tossed up on middle, he skips out and drives back to the bowler"
"skips down and drives loosely, dragging it to mid on and they take a tight one to Bravo"
"low full toss, he hammers this freebie through cover and away for four!"
"90kph, tossed up on middle, he skips down and <strong>lofts this just clearing Bravo at mid on</strong> and away to the rope!!"
"drifting into leg stump, he clips this with the drift wide of mid on"
"slower ball on leg, he clips this through forward square"
"125kph short ball, pulled in the air into the deep at midwicket"
"130kph, back of a length outside off, he punches off the back foot through cover-point"
"102kph, slower ball, full toss, he drives, bouncing into the pitch and back over the bowler's head for one. <strong>50 partnership</strong>"
"125kph, yorker, angled into off, he digs this out, well bowled"
"126kph, full angled into off, he steps across and whips this through midwicket to the sweeper"
"84kph, skips down and drives hard to long off"
"tossed up on middle, he clips this straight to midwicket"
"tossed up, he drives back to the bowler"
"shorter length, wide of off, he's back and cutting hard past backward point and it races to the rope, Merlo runs around and makes a good save"
"tossed up on off, 80kph, he sweeps from off stump behind square"
"82kph, top spinner on leg, he clips this off the thigh pad wide of fine leg"
"slower ball, wide of off, he backs away and tries to loft over cover but misses"
"125kph, back of a length wide of off, he cuts hard wide of third man and they get a couple"
"137kph, shorter ball, he's back and pulling behind square, doesn't time it but it goes to the man in the deep"
"110kph, shorter slower ball, into the ribs, he tucks this fine of short fine leg for one"
"128kph, fuller outside off, he pushes on the front foot to mid off"
"short ball, chest high, he's back and pulling along the ground to deep backward square"
"87kph, stock ball into leg stump, he skips down and is taken on the pad"
skips down the track and slices this inside out over cover and wide of long off running around and away for four!
"86kph, top spinner, he went back across and missed whipping across the line, <strong>big appeal</strong>, not out, it was too high"
"tossed up outside off, reverse lap sweep for one to short third man"
"89kph, short ball down leg, he pulls this around the corner wide of short fine leg for a couple"
"tossed up, 81kph, he skips down and drives to long on"
"short slower ball, 122kph, he backs away and tries to cut mistiming it to cover"
"110kph, leg cutter slower ball, he lofts this in the air towards mid off and it just clear the jumping Nic Maddinson! Just over the finger tips and away for four!"
"<strong>caught and bowled!</strong> Shorter length, rib high outside off, he tried to work across the line to midwicket off the back foot, closed the face, got a leading edge that popped up into the leg side, Plunkett runs across and takes the easy catch"
"134kph, short ball, gets big on him, he pulls bit miscues it off the splice, it only gets to the circle at midwicket and they run well for two"
"121kph, slower ball, short, he swivels on a pull around to deep backward square"
"126kph, back of a length outside off, he pushes off the back foot to cover"
"full toss, he whips this hard to deep midwicket. <strong>50 for Bancroft.</strong> Mixed reception from the crowd. Not many cheers"
"84kph, on off, he defends on the front foot to midwicket"
"89kph, tossed up outside off, he tries to drive and drags it back to the bowler"
"full toss, driven hard straight of long off, Dunk has to run and dive to his right to save four"
"92kph, flatter on leg, he tries to clip it with the angle and misses"
"tossed up on off, he drives to long off"
"short ball into the ribs, 120kph, he tries to pull but mistimes off the gloves to short fine leg for one"
"full outside off, he pushes this slowly to long on, Turner bolts out of the blocks and is back swiftly for two"
"slower ball, 102kph, he picked it, it's a half-volley, <strong>he steps out and lofts it straight down the ground and over the fence!</strong>"
"good length on off, 134kph, he's hit high the pad, it rolls away for a leg bye, too high for LBW"
"slower ball, full toss, he whips this out through midwicket to the sweeper"
"125kph, full outside off, he drives hard along the ground to long off"
"84kph, good length on middle, he skips out, beaten in the air, he thrusts his pad and bat to it, it comes off pad into the leg side"
"tossed up, full toss, he skips out and drives along the ground to long off"
"<strong>appeal for a stumping!</strong> It goes upstairs. <strong>He's OUT!</strong> He tried to sweep from outside off, missed it, he dragged his back foot out, Gotch whipped the bails off in a flash and knew he had his man. The replay shows he didn't get his back foot back in"
"88kph, drifting down leg, it comes off the pad and runs for a couple of leg byes"
"dragged down short and wide, he cuts straight at cover but there's a misfield from Maddinson and it allows a couple"
"91kph, fuller, he skips down and drives to long on against the turn"
"78kph, good length, he's back and slapping this down to long off"
"good length at leg stump, he defends off the back foot"
"shorter length, he's back and working this through midwicket and they run well"
"tossed up into the slot, <strong>Turner swings through the line hitting against the turn and launching this way back into the crowd at wide long on!</strong> Super strike"
"pushed way wide of off, outside the guidelines, easy call for a wide"
"72kph, short ball outside off, he has so much time to adjust, <strong>smashes a pull shot wide of long on for four!</strong>"
"tossed up outside off, he launches him again, flatter to long on but still over the top and into the crowd! Incredible power from Turner."
"115kph off cutter slower ball, he didn't pick it, stopped his pull shot, gets a top edge but it pops up and <strong>falls safe at square leg</strong>"
"117kph, pulled hard to deep midwicket, they take on Bravo's throw and beat him! What great running"
"117kph, leg cutter slower ball, into leg stump, he just pushes to the circle at wide mid on and they run an easy two. This pair is lightning between the stumps"
"134kph, short ball, he steps inside the line and pulls off the top edge that flies over short fine and again over the fence and down the race in the bowels of the MCG!"
"slower ball, back of a length, he tries to work to leg, but it comes off the inside edge onto thigh and drops down and Agar calls him through"
"130kph, full into middle stump, he pushes this to the circle at midwicket and again they pinch two"
"124kph, full outside off, he drives easily down to long off"
"slower ball, 98kph way down leg, he gets a little glove on it and it bounces to Gotch so it's not called wide"
"<strong>Bowled him!</strong> 105kph change up slower ball completely deceives him! Like a change up in baseball, it was a full toss, Agar skipped down to smash it and it just dipped violently and did him cold, it hit the base of middle. That is exceptional skill from Bravo"
"<strong>bowled him!</strong> Two in two! 130kph, yorker tailing down leg, he tried to whip it away behind square, it comes off the inside of his front foot and ricocheted onto leg stump!"
"105kph, slower ball, full toss that dips again, Bosisto sits back and watches it and defends late"
"105kph, length slower ball, outside off, he pushes this with an open face through backward point"
"full outside off, he pushes <strong>in the air </strong>on the front foot through a vacant cover-point"
"108kph, slower ball short and wide and he cuts this easily through backward point and there's no one there protecting that ball! Easy boundary"
"113kph, slower ball, drifting down leg, he tries to glance and misses, it was close to leg but called <strong>wide</strong>"
"120kph, short ball over off, he backs away and upper cuts this over backward point, doesn't time it but gets a couple"
"130kph, bunting to midwicket and running, Bravo has <strong>all the time to line up the stumps and run him out and misses!</strong>"
"126kph, bouncer, called <strong>no-ball for the second bouncer for the over!</strong> Game over. But no one knew. The keeper took it, threw the stumps down, Bosisto was in, but then took off to run as it ricocheted away, Gotch ran in picked it up and broke the stumps and he would have been <strong>out</strong> but the game was over! Crazy finish"
