"a touch fuller this time, defended on the front foot"
"length ball around off, comes forward and blocks"
"length ball around off, stays back and defends"
"length ball around off, nothing from the pitch. Defends on the front foot"
"length ball in the corridor, left alone"
"length ball angling in, worked towards fine leg. Gabriel is slow to the ball, which allows batsmen to come back for the second"
"short of length angling, some extra bounce this time. Shanto was looking to work it on the leg side, misses and gets hit on the thigh"
"length ball around off, lunges forward and blocks"
"length ball around off, defended again"
"fuller around off, punches it towards long-off after coming forward"
"length ball around off, defended on the front foot"
"length ball on the pads, flicked towards square leg for a quick single"
"fuller around middle and leg, pushed towards mid-on from the front foot"
"length, defended towards cover"
"presses forward to meet a length ball around off, defended towards cover"
"length, outside off, angles back in, and he leaves"
"length, presses forward to defend one"
"back of a length, punched to mid off"
"fullish, driven to mid-off"
"fullish, worked away towards short midwicket, with the incoming angle"
"full, straight, and driven to long off"
"flat, quick, and darts this straight. Shanto goes back to play, and is surprised by it a touch. Defended"
works it away towards deep backward square with a sweep. Line down leg again
"length, angles into him, and draws a forward defensive stroke"
"fullish, presses forward to drive it back to the bowler"
"length, but down the leg side, and worked away towards fine leg"
"length, but down the pads. Tucked away towards fine leg"
"fullish, down leg side, and worked away towards square leg"
"length, straighter, and defended"
"fuller, around off, and he presses forward to meet this under his eye"
"length, around off, defended back towards the bowler"
"length, he presses forward to defend with soft hands"
"length, presses forward to defend"
"fires this in a little quicker, and Shadman looks to press forward to defend. Off the pads, and pops up, but lands ahead of silly point"
presses forward to defend one around off
presses forward to defend a straighter ball
"flighted, outside off, and he opens the face of his bat and drives this through the extra cover region. Pulls up well ahead of the boundary"
"full, around off, and he defends"
"length, down leg, and he works this away, but there's a square short midwicket in place"
"length, defended"
"full, down the pads, and he can work this towards deep square leg. Easy two"
"length, around the pads again, and he works it away to fine leg"
"length, around off, defended"
"length, presses forward to defend"
"full, on the pads, swept away towards long leg"
presses forward to defend one around off
"<strong>beats </strong>the outside edge this time! Fires this in a touch quicker, and it turns from outside off. Shadman goes back to defend, and plays inside the line"
drives a fuller ball towards cover
works this off his pads towards square leg and picks up a quick single
"full, down the leg side, bowled at 124.4 kph"
"length, angles across Shadman, who leaves. Keeps low and bounces before going through to the keeper"
"length, around off, and he works it along the leg side to the left of mid on"
"length, a bit of movement after pitching outside off, and he presses forward to defend. This was bowled at about 124 kph"
"length, around off, defended with a forward press towards short midwicket"
"length, defends with a forward press"
"short, wide, and he goes back to cut this through cover-point. Well struck, and there's no protection in the deep"
presses forward to smother one around off
"flatter, a little more round-arm, and he defends from the crease"
"<strong>bite, and bounce!</strong> Da Silva goes up in appeal, but that was too good for the batsman. Turning away from outside off, and he responds really well to the poor first ball"
"driven, and beats a diving wide cover. Will pick up a single before long off can come around to that"
"down the pads, and worked away fine. They will be able to come back for the second"
"fullish, around off, driven to mid off"
"fullish, driven to mid on this time"
"length, wide outside off, left alone"
"fuller, straighter, driven back to the bowler"
"short of a length, and he goes back to punch this towards point. A diving stop there keeps the batsmen from considering runs"
"full, driven hard, but straight to the left of short midwicket, who makes a diving stop away to his left"
presses forward to defend
"straighter, and he presses to defend"
"length, and he goes back to play this. Allows it to spin and straighten, before defending"
"flatter, a bit more round-arm, and he defends"
"outside off, swept away in front of square. Very good from Shanto, as he keeps it flat"
"fullish, driven hard, but fielded at wide cover"
"length, angles straight into him, and he works this away towards fine leg. There's some confusion in the running as they want two, and that has led to a calamitious run out! Shadman, who played the shot was looking for two, but Kemar Roach was quick to get across to the ball. Shadman had almost made his way across for the second, but then Shanto realised he had to get a move-on. The throw to da Silva was relayed to Mayers, who whipped the bails off well in time. Shanto sits with his head in his gloves, realising the scale of that error"
"length, around off, and he presses forward to defend"
"fuller, around off, and he presses forward to defend"
"length, defends towards point with a little forward press"
"full, driven towards mid off"
"length, defended back down the wicket"
"fullish, and he defends"
"length, straightens after pitching around leg, and he defends"
"length, outside off, and he stretches forward to defend"
defends with a forward press
"fired in quicker, and he defends it with a dead bat from the crease"
"length, and he defends with a forward press"
"fullish, outside off, left alone"
"wide of the crease, from around the wicket, and angles back in from outside off. Bowled at 140.2 kph, and he leaves"
"fullish, around off, and he defends"
"back of a length, jams it with soft hands towards point. Wants a single, but his captain sends him back immediately"
"full, around off, defended back to the bowler"
"full toss, driven hard to mid off"
"length, straightens after pitching around middle. Defended with a forward press"
presses forward to smother one around off and middle
"wide of off, driven to cover"
"length, but just down the pads. Worked away towards fine leg"
"flatter, quicker, and he stretches forward to defend"
"length, and he goes back and plays an attractive cut. Cannot beat backward point, though"
"full, wide of off, and left alone"
"full toss, worked away with a little flick, but cannot beat mid on"
"short, and he plays this <strong>towards forward short leg!</strong> Just bounced before it was taken. Umpire Illingworth is checking with the TV umpire, though. <strong>Soft signal is not out.</strong>. Comfortably bounced before it was taken"
"fuller, straighter, defended towards short midwicket. More compact from Mominul as well"
"<strong>ooh, almost through to short leg!</strong> Searing pace with an incoming short delivery, and Mominul gets into a bit of a tangle. Off the arm, and possibly the glove as well, but drops just short of the man at short leg"
"short, outside off, defended with a hop towards the slips"
"length, just around off, and defended from the crease"
"length, around off, defended with a forward press"
driven with the turn towards long on
"length, a bit more turn, but he plays it with a dead bat"
"flights this, outside off, and Mominul has a bit of a swipe at it. Misses, but there's no edge on this"
driven firmly to long on
"length ball around off, comes forward and blocks"
"fuller around off, blocked solidly in the direction of mid-on"
"fuller on the stumps, flicked straight towards square leg"
"short of length in the channel, Mominul stays inside the line of the ball"
"didn't come out of the hand properly. Landed halfway down and way outside the leg stump, Joshua Da Silva had not chance of cutting this off. Five wides"
"short of length at the batsman, tucked away behind square leg for a quick single"
"length ball on the pads, tucked away towards square leg"
"fuller on the off stump, driven down the ground but Roach intercepts it in his follow-through"
"fuller outside off, driven square of the wicket. The covers fielder puts in the chase to keep it to two"
"fuller around off, driven again but this time straight towards short extra cover"
"length ball, came slower off the wicket, Mominul was early into the defence. The ball hits the inner half and bounces in front of square leg"
"angling on to the pads this time, flicked away to the right of square leg. Was in the air for a while but well away from the fielder"
"pitched up outside off, driven but fails to beat short extra cover once again"
"fuller around off, comes forward and pushes it towards mid-on"
"length ball in the channel, left alone"
"length ball on the pads, worked towards fine leg"
"length ball around off, stays in his crease and taps it towards mid-off"
"short of length outside off, rises with the bounce and drops it down"
"fuller and angling down the leg side, Mominul fails to connect the flick"
"fuller around off, pushes it towards short extra cover"
"length ball around off, comes on the front foot and defends it under his eyes"
"slower one on the stumps, Shadman is watchful and defends it with a straight bat"
"short of length around off, gets on his toes and blocks"
"length ball around off, stays back and blocks again"
"length ball angling in, Shadman was looking to work it on the leg side, looks to flick but gets a leading edge on the off side. Safe though"
"short of length and rising towards the batsman, stays back and dabs it down on the leg side"
"fuller around off, moves across a bit and defends it towards mid-on"
"length, some width outside off, Mominul is quick to spot the opportunity and cuts it past point"
"length ball angling in, Mominul is right behind it and blocks"
"fuller outside off, looks to defend on the back foot but the ball hits the outer half and rolls towards point"
"fuller around off and angling in, comes forward and blocks"
"length ball around off, comes forward and blocks"
"length ball on the stumps, defended once again from the front foot"
"length, a bit of turn this time, blocked again with a forward stride"
"length ball, a touch outside off this time, comes forward and defends again"
"fuller around off, defended on the front foot"
"short of length, goes back and punches it towards cover"
length ball in the channel. Left alone
"fuller outside off, driven firmly but short cover makes the stop"
"length ball around off, comes forward and blocks"
"<b>driven uppishly</b> this time but just short of the short cover fielder. Was a length ball outside off, Mominul wasn't to the pitch of the ball but decided to drive on the up"
"length ball around off, defended this time"
"length outside off, left alone"
"fuller and wider outside off, looks to drive but the bat face closes too early and it rolls on the leg side"
"tossed up around off, pushed back towards the bowler"
"flighted again, driven past the non-striker. Warrican dives across but cannot stop it"
"length ball around off, looks to defend but the ball spins to take the inner half and roll behind square leg"
"fuller on the stumps, driven firmly back towards the bowler"
"length ball outside off, lunges forward and blocks"
goes for the short one but ends up pitching it too short. Outside off as well and it balloons towards the keeper
"fuller outside off, leans into the drive. Goes squarer this time but cannot beat the cover fielder"
"short of length around off, stands tall and blocks"
"fuller around off, comes forward and blocks"
"fuller on the stumps, goes for the flick but misses. Is hit on the pads but it was angling down"
"too full, too straight. Punches straight down the ground where mid-off puts in the chase to save a couple of runs"
"fuller around off, comes forward and blocks"
"length ball at the stumps, defended"
"fuller around middle and spinning in, pushed on the leg side with a front-foot stride"
"length ball spinning on to the pads, flicked towards square leg"
"fuller on the stumps, pushed towards short midwicket"
"fuller around off, drives it towards long-on"
"length ball around off, comes forward and blocks"
"length ball angling on to the pads, tucked away towards square leg"
"fuller around off, a tentative push towards short cover"
"fuller and wider, driven uppishly towards the right of the cover fielder"
short of length to get Shadman hopping. The ball rolls towards point off the outer half as the batsman looks to defend
"fuller around off, comes forward and blocks"
"fuller around off, drives it down to long-on"
"fuller around off, comes forward and blocks"
"fuller on the stumps, pushes on the leg side"
"length ball on the leg stump, comes forward and blocks. Bat and pad but it stays low"
fuller on the stumps whipped towards mid-on
"length ball on the pads, a bit of turn. Shadman looks to defend on the front foot, gets an inside edge to the left of short leg"
"length ball at the stumps, defended on the leg side"
"length ball on the pads, goes for the flick but cannot beat square leg"
"fuller outside off, pushes it towards mid-off"
"fuller outside off, mistimes the drive towards mid-off"
"length ball around off, comes forward and blocks"
"length ball on the pads, flicked gently towards square leg"
"dropped short, goes back and pulls but cannot get the timing right. Only a single to deep midwicket"
"length ball on the pads, flicked towards backward square leg"
"fuller on the stumps, flicked but a diving short midwicket prevents any runs"
"tossed up on the stump, flicked but it hits short leg on the full"
"length ball down the leg side, helped towards short fine leg"
""
"short and pulled away this time, swivelled four to deep square leg. Those are just going to sit at Mayers' pace on this wicket"
"fuller outside off, defended on the front foot"
"length ball on the pads, played gently in front of square leg"
"fuller on the pads and picked away this time. Four more to deep square leg, and <b>the hundred is up</b> for Bangladesh"
"length ball outside off, punched towards short cover"
"length ball at the stumps, defended"
"short, and a bit of width. Rocks back to cut this away towards backward point"
"length, defends from the crease as it turns back into him from outside off"
presses forward to drive to mid off
"length, and he presses forward to defend"
"full, and he drives this firmly back down the wicket. A hand on it from the bowler"
"firm drive, with the turn, towards mid on"
Mominul goes back to punch towards point
"fired in quicker, and straighter, and he shuffles across to block"
presses forward to smother one around off
"flatter, and he presses forward to defend"
"looks to go aerial, and doesn't get a hold of it. Looks to go towards mid-wicket, but gets the outside of the bat. Skews towards long off, but lands well short of the ma there"
"works with the angle into him, and plays it away to long leg"
"length, played off the back foot, with the turn, towards deep midwicket"
"length, presses forward to defend"
"length, around off, and he stretches forward to defend"
"flat, around leg, and whipped away. There's a short fine leg in place, though"
"flighted, and he comes down the wicket, and gets it to <strong>land between</strong> long on, deep midwicket, and mid on running backwards."
"length ball, angles into him from middle, and he defends"
"length, goes back to punch this towards deep cover"
defends off the back foot
"length, driven with a little forward press. There's a wide cover in place, though"
"length, defended from the crease"
"goes back to cut, but cannot beat backward point"
"length, and played with a neat forward press"
"length, outside off, and he crunches a cover drive. Shannon Gabriel, at wide mid off, dives away to his right, but cannot reel it back in. <strong>And that's Shadman's second Test fifty!</strong>"
"length, goes back and cuts this towards deep point. Easy single"
"length, presses forward to defend"
"straighter, whipped away towards mid-wicket. Does well to keep it down"
driven back to the bowler
worked off his pads towards deep backward square leg
"length, goes back to defend"
drives with a forward press towards long off
"length, and he goes back to work it off his pads. Struck on the pads, but the ball is probably sliding down leg"
defends from the crease
presses forward to defend one
"length, goes back to defend towards cover-point"
"length, goes back to work this off his pads. Fielded at square leg"
presses forward to defend
"worked off his pads, but fielded by Bonner at short leg"
"length, gets behind the line to defend one spinning back in from outside off"
"<strong>that's the wicket!</strong> The game of patience pays off for West Indies. Warrican tosses this up around off and middle, and Mominul presses forward, hoping to whip it away through the onside. Unable to keep a lofted drive down, and John Campbell at short midwicket takes a sharp catch after a little wobble early on. Whoops of joy from the West Indies camp, who know that Mominul Haque can really grind the opposition away once he sets himself up"
"length, defended at full stretch forward"
"length, outside off, tapped away towards backward point"
"strays down the pads, and he is able to work it off his hips towards long leg to get off the mark"
"full, ouside off, and driven wide of cover. This was bowled at 139.5 kph"
"length, around off, defended with a dead bat"
"length, around off, jagging back in, and he presses forward to defend"
"length, zips back in from around off, and he almost falls over in trying to work this away on the onside. Bat first, then perhaps a bit of pad, and through towards short mid-wicket"
"fullish, around off and middle, defended"
"length, goes back to work it around his pads. Through towards short leg, but along the ground"
goes back and tries to whip this away. Strikes Bonner at short leg. Funny for all of his teammates
"full, driven back to the bowler"
"length, around off, loops away, and he drives it back towards the bowler, who gets down low to his left to stop it"
"length, angles from around middle, and he defends"
"short, and he goes back to smack this away. Along the ground to square leg"
"fullish, and he blocks it with a forward stride. Placed to the left of mid on, and they can pinch a single"
"short, outside off, and he drives it off the back foot, but straight to cover"
"full, wide, and he looks to drive. Off the bottom of the bat, back towards the bowler to his right"
"full, around off, and he is lulled into a drive. Bottom hand comes off, as he realises he's nowhere near the pitch of this <strong>144.8 kph</strong> delivery"
"length, and he plays this wide of cover. They pick up a quick single"
"fullish, around off, and he punches this to the left of mid off. A diving stop will prevent this from going for four"
"straightens from around leg and middle. Off the edge, but along the ground"
defends with a forward press
"length, around off, stretches forward to defend towards point, with soft hands"
"full, down the pads, and swept towards deep backward square leg"
"sweeps this hard, from around leg and middle. Square leg dives across to stop it, but ends up parrying it away. They are able to pick up one for that"
"fullish, defended to short mid-wicket"
"short, and he goes back to punch this through extra cover. Easy put away, and well done by Rahim"
"full, wide of off, and left alone"
"fuller, around off, and defended"
"short of a length, around off, and he can cut this away to the sweeper positioned at backward point"
"length, around off, nips back in, and he presses forward to defend"
"length, and he goes back to punch this from outside off towards point"
"full, and he looks to drive this. A bit of late movement in the air, and that means this <strong>skews off the inside edge</strong>, but safely away from off stump"
"fullish, around off, driven to wide cover"
"full, goes for the sweep, and after a concerted appeal, that's been given! Shadman opts not to go for the review, because I think he realises he's made a mess of judgement here. Too full for the sweep, and Warrican has always kept things within the stumps in this spell of his. Once it sped past his outside edge, it was always more likely to fall in his favour. This is a massive wicket for the West Indies, with tea looming!"
"sharp turn from around off and middle, and Shakib shapes to glance. Beats him, and Da Silva behind the stumps, to run away towards fine leg. Will pull up ahead of the boundary, though"
works one with the turn towards square leg
"full, driven to mid on"
worked off his pads towards fine leg
"full, on the pads as it swings back into him, and he can work it away towards deep backward square"
"drives one around off, towards mid off. A bit of indecision, as Rahim doesn't respond to Shakib's call for a single, but he has enough time to recover his ground after having taken a few steps down the pitch"
"back of a length, and he guides this towards point"
"fullish, on the pads, and worked away towards deep square leg"
"full, around middle and leg, slanting further in, and he defends"
"length, and he presses forward to defend"
"fuller around off, comes forward and blocks"
"short and wide, goes back and punches it through covers for four"
"length ball on the pads, flicked behind square leg for one"
"length ball from outside off, bounce and turn. Mushfiqur does well to keep it away from short leg"
goes for the slog sweep and nails it. Dispatches it to the deep square leg boundary
"fuller on the stumps, pushes it towards long-on from the front foot. Ten runs from the first over after tea and with that, 150 comes up as well"
"length ball at the stumps, tucked away towards square leg"
"length ball but down the leg side, left alone"
"length ball on the stumps, turns it towards square leg"
"fuller around off, Mushfiqur comes forward and punches it towards mid-on"
"length ball at the stumps, defended with a straight bat"
"length ball angling, gets behind it and blocks. A maiden"
""
"fuller outside off, comes forward and blocks"
"length ball outside off, pushes it towards covers for a quick single"
"fuller around off, comes forward and blocks"
"fuller on the stumps, whipped towards deep square leg"
"fuller outside off, comes forward and pushes it towards cover"
"length ball around off, defended"
"short of length outside off, enough room as well. Mushfiqur stands tall and punches it to the right of the point fielder for another boundary"
"length ball around off, looks to drop and run but the point fielder was quick to the ball"
"fuller around off, pushes it past the bowler, the mid-off cuts it off"
"fuller around off, comes forward and blocks"
"length ball outside off, Mushfiqur just waits for it before opening the face of the bat to run it down towards the vacant third-man region"
"short of length, goes back and cuts but cannot beat the point"
"fuller outside off, pushes it towards cover"
"length ball on the stumps, goes back and push it gently towards mid-on for a quick single"
"length ball on the stumps, defended around the corner"
"length outside off, spinning in, goes back and punches it trough covers for a couple"
"fuller on the stumps, pushes it towards short midwicket"
"short of length outside off, worked towards square leg"
"length ball around off, pushes it towards mid-on"
"short of length, just outside off but Shakib goes for the cut and gets it fine. There is no one at third man and Bangladesh pick another boundary in that area"
"fuller around off, pushes it towards mid-off"
"length ball around off, defended on the off side"
"length outside off, driven on the up but straight towards extra cover"
"length ball outside off, goes back and punches it through covers"
"length ball on the stumps, defended"
"fuller outside off, driven towards mid-off from the front foot"
"fuller outside off, driven through covers where the fielder chases it to keep it to one"
"fuller on the stumps, defended under his eyes"
"length ball on the pads, turns it towards short midwicket"
"a floating full toss on the off stump, pushed towards long-off"
"length ball outside off, goes for the cut and <b>gets beaten</b> as there is no room available"
"fuller on the stumps, misses the sweep and is hit on the pads. <b>An appeal for lbw</b> but looked like it was going down"
"fuller on the stumps, defended towards short midwicket"
"fuller again, comes forward and blocks"
"length ball on the stumps, defended from the back foot"
"fuller on middle and leg, lunges forward and pushes it on the leg side"
"length ball on the pads, flicks it towards short midwicket"
"length ball outside off, defended from the back foot"
"uses his feet this time, drives along the ground but straight towards mid-on"
"<b>another loud appeal for lbw</b>, denied but West Indies are going for the review this time. Was fuller on the stumps, Shakib missed the sweep. Don't think there was any bat involved. The impact is umpire's call, just on the leg stump and it was <b>going down</b>. West Indies lose their review"
goes for the sweep again and this time gets the connection right. Sends it to the deep square leg boundary
"fuller on the stumps, comes forward and blocks"
"short of length outside off, goes back and cuts it towards sweeper cover"
"fuller outside off, driven towards long-off"
"fuller around off, defended on the front foot"
"fuller on the stumps, flicks it towards short midwicket"
"tossed up on the stumps, comes forward and works it towards long-on"
"fuller on the stumps, driven towards long-off"
"too full on the stumps, punched back"
"down the track but reaches too close to the ball, hits back towards the bowler"
"too full this time, digs it out towards the bowler"
use of feet once again but doesn't middle it this time. Rolls towards mid-on
and he skips down once more. From the outer half of the bat towards mid-off this time and they sneak in a single
"fuller on the stumps, works it behind square leg"
"pitched up, worked towards short midwicket"
"tossed up full around off, stays back and defends. Was in two minds there for a moment"
"length ball on the stumps, defended"
"flighted on middle and leg, flicked towards short midwicket"
"pitched up on the stumps, pushed back"
"length ball around off, stays back and looks to drop and run, Da Silva was quick to the ball though"
"fuller on the stumps, lunges forward and blocks"
down the track and hits it hard but straight towards the bowler
"length ball on the pads, turned around the corner and Mushfiqur was quick to spot the single"
"fuller down the leg side, goes for the sweep but misses"
"length ball around off, goes back and punches it towards deep extra cover for a quick single"
"short of length outside off, rocks back and punches it hard through covers. A valiant effort by the cover fielder to chase and put in a slide but it goes in vain"
"fuller on the stumps, comes forward and blocks"
"pitched up outside off, defended on the front foot"
"flighted outside off, pushes it back towards the bowler"
"fuller outside off, defended from the front foot"
"fuller on the stumps, goes low and scoops it over, gets a boundary to fine leg"
"length ball on the pads, turned it towards backward square leg"
"length ball around off, drops it on the off side and looks for a quick single but the fielder is aware"
"tossed up on the stumps, finds short leg with the flick"
down the track and pushes it back towards the bowler's left
"length ball on the pads, flicked towards midwicket"
"length ball at the stumps, defended from the crease"
"length ball from around the wicket, goes back and works it towards point"
"length ball down the leg side, misses the flick"
"fuller around off, pushes it towards short midwicket"
"length ball on the pads, turned towards backward square leg"
"fuller outside off, pushes at it, the ball hits the outer half as Shakib opens the face of the bat for a couple behind point"
"length ball around off, defended on the front foot"
"fuller on the pads, comes forward and pushes it on the leg side"
"<b>a brilliant catch by Cornwall at first slip</B>. Fuller, just outside off from Warrican. Mushfiqur looks to defend but gets an outside edge. Just carries to the Cornwall, who does well to pouch it low"
presses forward to defend one around off
"fullish, squirted away towards point"
"fullish, around off, and he drops it dead with a forward press"
"length, angles back into him from around the wicket, and he goes back to defend"
"length, stretches forward to defend"
"length, worked away off his pads towards square leg"
"tossed up around off, fullish in length, and he drives it back to the bowler"
"length, outside off. Liton Das shuffles across to this to defend"
"fuller, around off, and he drives this firmly towards cover. Wants a single, but there's some good fielding low to his left by the fielder there. Cannot prevent the single, though"
defends towards cover
"length, and he stretches forward to defend"
"length, straighter, and he defends with a forward stretch"
"flatter, and he goes back to drive towards cover-point"
"<strong>ooh, well bowled!</strong> Spins across the outside edge, pitching around off. Extra revs"
"fullish, dug out towards the off side"
"sharp, turns across him. He goes back to nurdle this towards square leg. Wants one, but Shakib is quick to send him back"
"full, driven towards backward point"
"length, around off, defended"
defended to cover
"defends with a forward press, back down the pitch"
"down the wicket, and forced to tap it back towards the bowler"
"shorter than most other balls, and punished. <strong>Good shot from Shakib</strong>, who rocks back, uses the complete depth of the crease, to get it past short third man"
"length, defended with the incoming slant towards square leg"
"fuller, around the pads, worked away towards square leg"
"length, and he presses forward to defend with a dead bat"
"length, and he presses forward to defend"
"length, and he goes back to defend one at the stumps"
"fullish, defended with a forward press"
"back of a length, around off, and he goes back to cut, but hits it to point"
works this off his pads towards square leg
"length, turns back sharply from outside off, and he defends"
"tossed up around off, and he drives. Just past the man at mid on, down to long on"
"fuller, driven wide of point"
"<strong>oh, is that a drop!</strong> Cornwall gets this to turn sharply, and Das shapes to defend. Runs off what looks like the inside edge, and goes sharply to forward short leg. Just not able to grab on, but we'll have to wait and see if that actually took bat along the way or not. Yes, indeed off the bat, and came just to his left. Bad miss by the man at short leg"
punched off the back foot towards mid on
"fuller, and he goes back to defend towards point"
"full, worked off his pads towards deep square leg"
"tossed up around off, and he stretches forward to drive towards cover"
"slog sweep, and well executed. Picks this up from around off stump, and doesn't matter that he's gone against the spin, because there is nobody at deep mid-wicket"
"hangs back and cuts this through point. Error in length, by dropping it too short, and that gave him time to back away and create some more room outside off"
"turn away from outside off, and he leaves"
"length, driven towards mid off"
"length, outside off, and Shakib does well to hang back and slash this away towards deep backward point, where there's protection for Gabriel"
"length, cuts back in off the seam, and <strong>runs off the inside edge</strong>. Nearly chopped on, but runs down to fine leg. Bowled at 141 kph"
"full, driven handsomely down the ground, but Moseley pulls off a brilliant stop at mid on, diving away to his right"
"short, around off, and he swings this away towards deep mid-wicket. Happy to amble through for one"
"full, angles in, and takes Das by surprise as he shapes to drive back. Seems to take the inside edge, and goes back down the wicket towards mid on"
"back of a length, 124.8 kph, and he works it away towards square leg"
"length, around off, and he gets a good stride forward to punch this to cover"
"fullish, just around off, and he plays a delightful extra cover drive. Slight forward movement, but then superb timing to get it through the right of point"
"length, back in from outside off, and he defends towards square leg"
"full, outside off, left alone"
"wide of the crease, length ball outside off, and he slashes this past point. The man at cover-point is now by the fence, and is able to keep it down to the single"
"fullish, outside off, left alone"
"fuller, around the pads, and worked away towards deep square leg"
"short ball, and almost has Shakib in a tangle! Good pace, and Shakib almost instinctively plays the pull. There's a long leg in place, but it has landed well short of the man there"
"short of a length, and he has a nibble at this, hoping to swipe it over the slips. No contact made"
"short again, and this time a superbly guided glide over gully. Bends to make room for himself, and uses the pace to run it down to the vacant third man area. Positive from Liton!"
"fullish, outside off, left alone"
"fullish, and he looks to work this off his pads. Struck on the pads, and there's an appeal as well, but it was probably sliding down leg"
"length, defended from just around off"
"fullish, around off, and he lets this pass"
"length, angles in from around off, and he defends towards short mid-wicket"
"length, and he defends towards cover"
"length, around off, and runs it down to third man. Lovely shot, as he has guided this intentionally between slip and gully"
"length, and he looks to cut one too close to off stump. Off the inner edge, towards Cornwall at first slip"
"back of a length, just around off, and he drops his wrists to keep out of harm's way"
"length, but wide outside off. Easy cut towards the sweeper at deep backward point"
"length, around off, and dropped with soft hands towards cover-point. Quick call for a single, which finds an immediate response from Shakib"
"length, around off, and he gets behind the line to defend"
"fullish, driven to wide cover"
"length, goes back to punch this towards cover-point"
"short, and he goes back to cut this away, backward of point. Superb placement"
"full, driven back towards mid on"
"flatter, goes back to cut this, but cannot beat cover-point"
"fuller, around leg, and worked away towards deep square leg"
"down the wicket, looks to drive to long on, but cannot beat a diving short mid-wicket"
"some turn and bounce, from outside off, and he goes back to defend"
"tries to paddle this from outside off. Runs off the edge, but lands short of short fine leg"
"length, defends with a forward press"
defends towards point
"fullish, driven to cover"
