full toss swinging down the leg side and Hope can't glove it cleanly!<strong> Five wides!</strong>
"136kph, shorter length wide of off, he's jumping back and pushing this past backward point wide of third man, should be two, Warner wants it but Finch says no"
"<strong>tight! But a controlled shot to be fair and clears gully by two yards. </strong> Thomas short of a length on off, Carey buckled his knees to create room to elevate this ball and just undercuts it enough for his first boundary"
"bouncer on fourth stump, left alone."
"<b>surviving dangerously yet again!</b> Full on off stump, Carey doesn't get over the top of a drive toward mid-off, it carried for the longest time before bouncing just short of Holder at mid-off before going under his slide on the ring and it skids away."
"short on middle, defends an inside edge into his feet and Smith calls for a run from the non-striker's end as the ball dribbles behind point for a sharp run."
"short on off, defended into the ground off the back foot."
"short on fifth stump, enough width for Carey to feel comfortable throwing his arms at this and flays it high over point, super shot."
"carbon copy ball and nearly identical placement. Carey gets over the top of this one a bit more and hits it a touch squarer too in the air over point, still nowhere near the off side ring. Cottrell releasing the pressure here."
"fullish length on off stump, tapped with soft hands into the off side and they scamper through."
"fullish length on the pads, bread and butter for Smith flicking through square leg."
"overpitched outside off, leans into a drive, all timing along the ground through cover. A trifecta of boundaries for Carey in the over to make up for a very timid start."
<b>dropped! Cottrell eaten by the turf trolls on the boundary!</b> Holder bounces Smith and he can't control this hook as it sails toward long leg. Cottrell circles around running 20 yards left but takes a very poor angle and is on the verge of over-running the chance. He tries to change direction late and loses his footing with a clumsy slip and slide. The ball lands a foot in front of him grasping forward in vain. Should've gotten two hands to it at the very least. Smith survives!
"full on off, clipped through midwicket, excellent running and Lewis can't deny the third running across the rope from deep square leg."
"full angled across fourth stump, Carey sucked into a prod when he was leaving these earlier, beaten past the edge."
"short on the stumps, tip and run in front of point."
"short of a length on off, Smith shuffles across to tuck this in front of square leg."
"fullish length on fourth stump, defended to cover."
"good length ball on off, clipped to the leg side."
"bouncer on off, ducks under it."
"good length on off, tapped with soft hands behind the stumps and Gayle is not able to deny a sharp single running forward from slip ."
"bouncer again angled across off stump, Smith ducks under it comfortably."
"short of a length on fifth stump, Smith punches off the back foot, thick edge goes to third man."
"another bouncer to end the over, Carey sways under it."
"good length ball on fifth stump, Smith defends to mid-off."
"full on fourth stump, driven firmly but wide enough of Nurse at mid-off to allow a single, diving stop to save a boundary though."
"<b>luscious!</b> Fullish length outside off, gets the head over the ball driving past Lewis at extra cover. Carey starting to hum now."
"full again on fourth stump, another firm drive but this time picks out Lewis on the ring at extra cover."
"short of a length on the hips, goes back and clips it with one hand off the bat down to deep fine leg and they complete an easy pair."
"angled across fifth stump on a good length, left alone."
"<strong>nearly a wicket first ball!</strong> Full outside off, Smith reaches out to drive through cover and drags an inside edge past the stumps."
"<strong>pulls out the reverse sweep straightaway and connects beautifully!</strong> Floated on fourth stump, calculated shot hitting with the spin turning away from the lefty and smokes this behind point."
uses his feet and converts this into a low full toss on middle stump driving to long-on.
"full and very wide outside off, driven to extra cover, diving stop by Russell. Smith misses out on a boundary."
"full on off, flicked across the line to midwicket."
"full on off, driven through cover to the sweeper Pooran."
"full on fourth stump, prodded through point to the sweeper."
"full on off, driven to mid-off, Holder."
"fullish length on leg stump, clipped to deep square leg, Lewis."
"short on the stumps, Carey ducks, ball didn't bounce that high, 76 mph delivery."
"short on fifth stump, Carey gets on his toes to uppercut wide of the keeper, cut off by Cottrell at third man on the rope for a pair."
"short again angled into the body, this time Carey goes for the pull and rolls his wrists over to drill this behind square, cut off well on the rope by Nurse."
"full on off stump, Smith reaches forward to defend to cover."
"full on off again, Smith flicks across the line to Nurse's right, who dives and bats this toward Pooran at cover to deny a run."
"short of a length on off, backs away to cut behind point."
"short outside off and spinning away, Carey tried to swat that wide of midwicket but Russell dives to turn four into one."
"full on leg stump, driven to long-on."
"full on off, quicker ball at 57 mph, Smith nudges in front of point for a quick run."
"129kph, full, driven back to the bowler"
"129kph, good length, nipping back, he's covering up in defence"
"132kph, good length on off, he pushes this slowly to mid on who is back on the circle and they take an easy one"
"<strong>caught behind! Dre Russ does the trick!</strong> 132kph, good length, angled across and running away off the seam, Carey caught on the crease, pushes away from the body and gets a thin edge through to Hope! Huge breakthrough that for West Indies."
"139kph, good length tailing <strong>he leaves and it nearly lights up off stump! So close to hitting!</strong>"
"<strong>attempted pull pops up but falls safe!</strong> Like Maxwell he takes on the short ball second ball, gets onto him way too quickly, pops up off the top edge but it lands safely behind square as the keeper and forward square converge"
"full toss on leg, he clips it to forward square"
"full and tailing in, he drives towards mid off"
"131kph, shorter into the hip, he's tied up, trying to work to leg, he gets a leading edge, <strong>it pops up but lands safely again</strong>"
"130kph, bouncer, seemed quicker, he ducks underneath it well enough"
"133kph, full and tailing into off, his head falls a touch, he squeezes it off the inside edge onto pad and rolls away, Smith is aware and calls him through"
"back of a length, climbs and blows his glove off the bat handle! He reacted theatrically as that reared from a length. He knocked it down OK"
"133kph, good length, top of off, he drives on the up to point but it's well cut off by Pooran to keep Coulter-Nile on strike"
"full, a half-volley, he drives wide of mid off and goes with the stroke, Holder makes a good diving stop to save multiple runs"
"very full, he sits back and whips it to wide mid on but can't beat the man"
"bouncer, not as much bounce as earlier, he ducks under it easily"
"132kph, back of a length, some extra bounce, he's back and across and defending"
"132kph, back of a length, some width offered, he caresses a lovely back foot drive through the vacant cover region, it runs over the practice pitches and they get three"
"138kph, good length, angled down leg, he closes the face early, gets a leading edge that runs through gully"
"<strong>incredible squeeze down the ground!</strong> It was almost a yorker, he jammed the bat down and timed the pants off it, it raced past the stumps, straight of mid on and ran away"
"shorter length, he pulls <strong>in the air</strong> but well enough over midwicket for a couple"
"138kph, sprayed way down the leg side"
"good length, off stump line, he pushes on the front foot to mid off"
"<strong>flicked in the air just fine of deep backward square!</strong> 140kph, half volley angled down leg, he flicked it high in the air but it was in the gap between fine leg and deep square and found the rope"
"shorter into the hip, he pulls well with control wide of fine leg"
"good length, fifth stump line, he tries to cut but is too close to it and plays over the top of it"
"111kph short slower ball outside off, he sits and waits and waits and <strong>misses the cut shot</strong>"
"<strong>hooked fine!</strong> 137kph well directed bouncer, he takes it on and gets the hook off the top edge and it flies fine of fine leg for four"
"high bouncer, 132kph, and rightly called wide. Way too high"
another bouncer that is way too high
"launched high over mid on, miles in the air but he didn't time it well enough to find the rope, it pitched well short and he gets two"
"140kph, cracking yorker, tailing into middle, equally well dug out"
"138kph, back of a length on off, he chops it off inside edge onto pad and it rolls away into the off side, Smith is awake and he pinches one"
"130kph, attempted yorker, on off, hint of shape, he chops down on it and runs it behind point for a single"
"<strong>nearly caught down leg but it just fell short!</strong> Shorter length down leg, he gloved it trying to glance fine but it just bounced short of the diving Hope"
"good length, 127kph angled across, he leans back and flays a back foot drive straight to cover"
"short and wide, he late cuts off the bottom edge fine of third man and a horrible misfield allows four!"
"Shorter length, he's back and defending into the off side"
"133kph, good length, he pushes on the up to mid on on the circle, takes on Brathwaite's throw, he hits but Smith was nearly past the stumps"
"136kph, back of a length, extra bounce, he's surprised a touch driving off the back foot to mid off"
"slower ball, wide of off, 123kph, he's back and working this with supple wrists behind square"
An <strong>LBW appeal</strong> but he might have got an inside edge. Not out is the call. It was angling down and might have been too high
hooked in the air but into the gap between fine leg and deep square! It wasn't controlled but it found the gap again
"slower ball outside off, he swings hard, dragging a mistimed strike through midwicket for a couple"
"short ball, he swivels inside the line, rolls the wrists and controls this down to fine leg"
"137kph, full outside off, he swings hard and gets a <strong>thick inside edge past the stumps </strong> and it flies down to fine leg"
"good length, angled into off, he pushes from the crease to cover"
"136kph, shorter length, angled down leg, he steps inside and tries to pull fine but misses. It's not a wide. Good call. Almost over leg"
"back of a length outside off, he forces off the back foot through cover-point and they get an easy two"
"shorter length, into the chest, he's inside the line, tucking it behind square for a single"
"136kph, angled down the leg side and called a wide"
"good length, angled into off, he defends with soft hands into the off side and they pinch one"
"138kph, back of a length, he pushes off the back foot to backward point"
"slower ball, 116kph, he defends from the crease"
"high bouncer, he tries to hook fine but is beaten by the bounce. Not called wide"
<strong>flicked over square leg!</strong> A gift. Length ball on the pads and he picks it up and flicks this over deep square into the crowd!
"135kph, angled into the pads, he's taken on the pad and it rolls away"
"135kph, high bouncer, he pulls, not in control but he didn't thrash at it, and the lack of power ensure it dropped well short of deep square"
"full on leg, he's back and knocking this behind square"
"drifting across, shorter, he's back and late cutting to short third man"
"drifting outside off, he pushes off the front foot with an open face to short third man. Gayle wanders across to field and gets a huge cheer"
"full on middle, he drives back to the bowler"
"tossed up, he drives powerfully but Nurse fields well in his follow through"
driven firmly to long on
"very full on middle, flicked to long-on."
"low full toss on the pads, wristily flicked over midwicket, beats deep square leg trying to cut it off."
"slower ball lands full on fourth stump, keeps the hands back to slice this fine to third man on the rope."
"fullish length on off, pushed to point."
"fullish length angled in on fourth stump, guided with an open face to third man."
"full on leg stump, clipped square to deep fine leg."
"fullish length on fourth stump, pushed through the covers."
"full on leg stump, whipped through midwicket."
"<b>nearly a runout!</b> Good length ball on the legs tucked off the pads to the man at 45 on the ring, Smith called for a single immediately. Coulter-Nile was ball-watching before setting off, barely beats the relay as Nurse fumbles the collection."
full and driven to extra cover.
"quicker ball full on middle stump, defended."
"flighted on off at 58 mph, driven to long-off."
"good length ball on middle, slower delivery at 111 kph/69 mph, flicked straight to midwicket."
"bouncer down leg, called wide comfortably on the line. 20 wides now in the innings."
"short of a length on fifth stump, flashes at it and a thick edge goes well wide of Shai Hope fine of third man to the rope."
"fullish length on off, shuffles across and whips through midwicket."
"slower ball on off stump on a good length, pulled high over midwicket, not timed well but lands safely between deep square leg and long-on, <b>it brings up Coulter-Nile's maiden ODI fifty!</b>"
"<b>tasty buffet bowling!</b> Shin high full toss on middle, Coulter-Nile drives through the line scooping it well over the rope at long-on."
"good length ball angled into off stump, guided with an open face to third man."
"shuffles across his stumps, flicks a scoop fine past Hope. Coulter-Nile growing in confidence."
"fuller and quicker down leg, 21st wide of the innings."
"<b>dropped! Hetmyer shells it!</b> Quicker ball lands short on middle, flat pull by Coulter-Nile didn't get the elevation to clear Hetmyer at deep midwicket. He comes in 12 yards from the rope and slides on his knees to cushion the take but it ricochets out. His body wasn't balanced as well as it could've been."
"full on off, driven to long-off."
"full and wide, drives in the air wide of long-off for an easy pair."
"full on the legs, clipped to deep midwicket."
full and spinning past the legs. 22 wides and counting....
"fullish on fourth stump, Smith charges and checks a push through cover."
"full outside off, lofted drive over wide mid-off. Elegant!"
"<b>Cottrell with a screamer! No turf trolls eating him up this time at long leg!</b> Fullish length on a fifth stump line. Smith shuffles across once more to flick this high over backward square, Cottrell made an absolute mess of a chance on 26 in an identical slot, this time sprints along the rope 20 yards moving left at full speed and stabs at it with his left hand, knifing it out of the air, then flicks it up before stepping over the rope before reclaiming it after reestablishing himself inside the field of play. 10 out of 10 for sure!"
"wide yorker, too wide to play at."
"length ball outside off, again just outside the guidelines and evades the drive from Coulter-Nile."
"short outside off, flat-batted to long-on."
"short on fifth stump, Cummins sways away."
"fullish length on fifth stump, Cummins wafts and misses."
"yorker on off, dug out back to Thomas."
"full on the legs, flicked to Gayle at short fine leg, swan dive to stop and gets on his knees to soak up the adulation from the crowd."
"fullish length angled into off stump, chopped off the back foot to third man."
"<strong>dropped!</strong> Very harsh but it did ricochet off Brathwaite's hand at deep square leg and then hit the rope on the full for six. Shortish length on off stump, Coulter-Nile laces a scorching pull toward Brathwaite at deep square leg, just evades his grasp running to his left and sliding at the last moment. After the take that Cottrell just had in the previous over, the fans and teammate's must be wondering why Brathwaite couldn't match him! But it was 10/10 on the degree of difficulty scale."
"<b>highest score now by a No. 8 in a World Cup!</b> In the slot outside off, drives through the line 15 yards into the stands over long-on."
"short outside off, slapped to long-off."
"fullish length outside off, pushed to extra cover, good stop by Nurse moving left to keep it to one."
"slower bouncer, Cummins struggles keeping his hands back going to pull, skies it to deep square leg, Cottrell settles under it 10 yards in from the rope. This was 3/10 on the difficulty scale compared to the absurd one-hander he took to dismiss Smith."
"full and very wide, dips the back knee to get under this and carve it over extra cover. Exquisite."
"slower ball lands too short, sits up at 67 mph and scorches a pull between deep midwicket and deep backward square."
"wide yorker, dug out to long-off."
"bouncer, beaten hooking."
"slower bouncer this time, bottom edges a pull down the leg side collected by Hope."
"wide yorker, inside edge dragged to Gayle at short fine leg."
"full and wide, <b>thick edge driving but it doesn't carry to Hope.</b>"
"another wide yorker, dug out off the toe to long-off. Coulter-Nile checks the toe of his bat to see if it has 10 more runs in it to take him to a maiden ODI ton."
"short on the body, goes to pull, off the glove before bouncing short of Hope. Does well to save four."
"very full on the legs, clipped behind square, relay comes in from long leg running right."
"full and wide, driven in the air toward Hetmyer at mid-off, he dives right to knock it down but not cleanly enough to prevent a second run. It means Coulter-Nile will be on strike for the next over."
"full and wide, Coulter-Nile misses a drive, but Hope fumbles the take. Universe Boss makes a galaxy sprint from short third man to relay back in. He's holding his left hammy now. Given as runs by the umpire instead of byes."
"<b>Coulter-Nile falls four short of breaking the record for a No. 8 in ODIs!</b> It was in the slot outside off, he went for glory trying to clear Holder at wide long-off but got under it just a bit too much. The bat turned on connection too so wasn't timed as well as he wanted. In the air for awhile before coming down to the West Indies captain three yards inside the rope."
"slower bouncer, Starc is early trying to pull at 78 mph."
"another short ball, this time Starc crunches it sweet through midwicket."
"bouncer on the body, late hooking. No wide called on the line down leg. Ball passed over leg stump."
"Brathwaite rewarded for pitching it up again, in the slot on off, Starc tried to heave it over Holder at wide long-on but didn't get under it enough and the tallest man on the field has no issues claiming this one roving left a few yards inside the rope at chest height."
"good length and swinging down leg, it curls back to Carey at head height and he fumbles it all the way to the rope for five wides."
"good length on the legs, clipped behind square."
"good length on the legs again, flicked to long leg. Cut off by Zampa."
"short of a length on off, no swing, defended on the back foot."
"short and very wide outside off, left alone, just inside the guidelines."
"full on the stumps, defended."
"fullish length on fifth stump, no swing, left alone."
"fullish length angled across fourth stump, Lewis shoulders arms."
"fullish length on fourth stump again, this time sucked into a flat-footed drive, beats the edge."
"overpitched on off, touch of swing in, driven to mid-on."
"<strong>lovely lines from the start by Cummins rewarded!</strong> He was probing away consistently on that fourth stump line. This one holds its line on fourth stump going across instead of swinging in, angles across Lewis on a good to fullish length at 86 mph, Lewis prods with a diagonal bat angle and the ball clips the edge flying to Smith's right at second slip, taken at thigh height crouching into a mini-slide to cushion the take."
"full on the legs, whipped straight to Coulter-Nile at midwicket. Gimme ball and couldn't put it away."
"<b>stays low and nearly bowled!</b> Good length ball pitching on about fifth stump and angled in, Hope goes back and it doesn't bounce as much as he thought it would at 86 mph, the ball coos into the ear of off stump. No kissing though..."
"good length on off, defended to cover."
"<b>nearly a catch!</b> Short and wide, Gayle rocks back to cut, it was in the air for awhile, but Stoinis is a bit too square at cover for the chance, he dives right to knock it down at the very least on the short hop."
"short outside off on fourth stump, Gayle goes to pull and plays over the top of it."
"<b>another one clips the edge but goes safe over Carey! Rip-snorter from Starc!</b> Short ball angled into the body from off stump, Gayle tries to get the hands behind it on the back foot and it climbs sharply , clips the shoulder of the bat and takes off over Carey's leaping effort to the rope."
"<b>given out but Gayle reviews immediately!</b> Fullish length on fourth stump angled in, Gayle is late driving as there was a definite noise when it passed the stumps... because the ball has in fact shaved off stump. A little peck! The baby smooch! Not a full pucker to dislodge the bails though. Incredible!"
"short and wide outside off, too wide to play."
"<b>yorker nails Gayle on the toes and he's given out but Gayle challenges umpire Chris Gaffaney's judgment once more with a review!</b> It was tailing in and hits him on the front pad ricocheting to the back foot, initial impact was showing it was tailing down leg. Sure enough ball-tracking shows <b>the impact was outside leg stump</b> and continuing to go down. Gayle survives again."
good length ball defended to point.
"fullish length on middle, clipped to long leg."
"mini charge from Gayle to a full length ball on off, carved over mid-off. <b>Gayle brings up 1000 runs in World Cup matches.</b>"
"length ball on middle, Gayle heaves this over midwicket. The crowd roars with delight."
"another length ball angled a touch wider on off, heaves across the line again but doesn't time it. More of a top edge that swirls safely over mid-on for a pair."
"short outside off again, Gayle rolls the wrists this time over a pull and creams it wide of mid-on."
"full on the legs, clipped to square leg."
"full and angled across middle and off at 90 mph/146 kph, pushed back down the pitch."
"short and well down leg, Carey does well to save it from being five wides."
"full on the legs, clipped to long leg."
"yorker on leg stump, stabbed out behind square and they come back for an easy pair as deep square leg who was quite fine circles around to relay it in."
"<strong>stone dead this time around!</strong> Starc couldn't pierce Gayle with the yorker on the previous ball but this time around Gayle is late getting the bat down on an 86 mph delivery pitching very full and hitting him low on the shin in front of middle. After waiting 12 seconds while chatting with Hope, <strong>Gayle finally calls for the review....</strong> Ball-tracking confirms it was clipping leg-stump on umpire's call. Three strikes (on DRS) and you're out! West Indies retain their review though."
"fullish length on fourth stump, defended behind point."
"good length jagging back on middle, Hope cramped for room trying to get this away."
